outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1818643,Border,GURDASPUR,Trimmo Road,Unplanned,Active,2026-04-24T22:33:00Z,2026-04-25T07:56:00Z,563
1818523,South,SANGRUR,Sherpur Road,Unplanned,Active,2026-04-24T22:28:00Z,2026-04-25T08:00:00Z,572
1818520,South,SANGRUR,Hamirgarh City,Unplanned,Closed,2026-04-24T22:15:00Z,2026-04-24T23:40:00Z,85
1818495,South,SANGRUR,MILK PLANT,Planned,Closed,2026-04-24T22:15:00Z,2026-04-24T22:40:00Z,25
1818521,Border,SUB URBAN AMRITSAR,Khabedogran,Unplanned,Closed,2026-04-24T22:05:00Z,2026-04-24T22:35:00Z,30
1818510,Border,GURDASPUR,City,Unplanned,Active,2026-04-24T22:05:00Z,2026-04-25T08:05:00Z,600
1818491,Border,SUB URBAN AMRITSAR,Meritorious School,Unplanned,Active,2026-04-24T22:03:00Z,2026-04-25T02:00:00Z,237
1818453,Central,CITY WEST LUDHIANA,KULAR,Planned,Closed,2026-04-24T21:54:03Z,2026-04-24T23:06:50Z,72
1818451,Central,CITY WEST LUDHIANA,MANJIT NAGAR,Planned,Closed,2026-04-24T21:54:03Z,2026-04-24T23:07:54Z,73
1818450,Central,CITY WEST LUDHIANA,CHILDREN PARK,Planned,Closed,2026-04-24T21:54:03Z,2026-04-24T23:07:33Z,73
1818449,Central,CITY WEST LUDHIANA,A-BLOCK,Planned,Closed,2026-04-24T21:54:03Z,2026-04-24T23:07:12Z,73
1818447,Central,CITY WEST LUDHIANA,MODEL GRAM,Planned,Closed,2026-04-24T21:54:03Z,2026-04-24T23:09:57Z,75
1818444,Central,CITY WEST LUDHIANA,GULMOHAR,Planned,Closed,2026-04-24T21:54:03Z,2026-04-24T23:10:12Z,76
1818443,Central,CITY WEST LUDHIANA,MINT GUMRI,Planned,Closed,2026-04-24T21:54:03Z,2026-04-24T23:06:29Z,72
1818441,Central,CITY WEST LUDHIANA,MODEL HOUSE,Planned,Closed,2026-04-24T21:54:03Z,2026-04-24T23:06:14Z,72
1818438,Central,CITY WEST LUDHIANA,BUS STAND,Planned,Closed,2026-04-24T21:54:03Z,2026-04-24T23:06:01Z,71
1818437,Central,CITY WEST LUDHIANA,EXTENSION,Planned,Closed,2026-04-24T21:54:03Z,2026-04-24T23:05:47Z,71
1818436,Central,CITY WEST LUDHIANA,JAMMU COLONY,Planned,Closed,2026-04-24T21:54:03Z,2026-04-24T23:04:26Z,70
1818412,East,ROPAR,RORA,Unplanned,Closed,2026-04-24T21:50:00Z,2026-04-24T22:15:00Z,25
1818476,West,BATHINDA,KISHANGARH URBAN,Unplanned,Closed,2026-04-24T21:42:00Z,2026-04-24T23:33:00Z,111
1818298,Central,CITY WEST LUDHIANA,DYAL NAGAR,Planned,Active,2026-04-24T21:35:53Z,2026-04-24T21:35:53Z,0
1818297,Central,CITY WEST LUDHIANA,11 KV AARTI CHOWK,Planned,Active,2026-04-24T21:35:53Z,2026-04-24T21:35:53Z,0
1818296,Central,CITY WEST LUDHIANA,Maharaj Nagar,Planned,Active,2026-04-24T21:35:53Z,2026-04-24T21:35:53Z,0
1818295,Central,CITY WEST LUDHIANA,GHUMAR MANDI2,Planned,Active,2026-04-24T21:35:53Z,2026-04-24T21:35:53Z,0
1818294,Central,CITY WEST LUDHIANA,MARITORIOUS SCHOOL,Planned,Active,2026-04-24T21:35:53Z,2026-04-24T21:35:53Z,0
1818293,Central,CITY WEST LUDHIANA,TAGORE NAGAR,Planned,Active,2026-04-24T21:35:53Z,2026-04-24T21:35:53Z,0
1818292,Central,CITY WEST LUDHIANA,MAYA NAGAR,Planned,Active,2026-04-24T21:35:53Z,2026-04-24T21:35:53Z,0
1818291,Central,CITY WEST LUDHIANA,GOBIND NAGAR,Planned,Active,2026-04-24T21:35:53Z,2026-04-24T21:35:53Z,0
1818316,Border,GURDASPUR,11 KV RAILWAY ROAD,Unplanned,Closed,2026-04-24T21:35:45Z,2026-04-24T23:15:45Z,100
1818526,North,KAPURTHALA,UPS Partabpura,Unplanned,Closed,2026-04-24T21:35:00Z,2026-04-25T01:44:00Z,249
1818324,North,HOSHIARPUR,CHAUNNI,Unplanned,Closed,2026-04-24T21:34:00Z,2026-04-24T22:13:00Z,39
1818208,South,SANGRUR,Sangatpura,Unplanned,Closed,2026-04-24T21:25:55Z,2026-04-24T22:50:00Z,84
1818276,West,BATHINDA,Talwandi Road,Unplanned,Closed,2026-04-24T21:20:00Z,2026-04-24T21:45:00Z,25
1818120,East,MOHALI,11KV Sec-105,Planned,Closed,2026-04-24T21:10:00Z,2026-04-24T21:22:40Z,12
1818115,East,MOHALI,11 kv CPM,Planned,Closed,2026-04-24T21:10:00Z,2026-04-24T21:17:41Z,7
1818005,Border,CITY AMRITSAR,11 KV Bhathian,Planned,Closed,2026-04-24T21:08:39Z,2026-04-24T21:27:21Z,18
1818358,North,JALANDHAR,11 KV Manbro,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:16:50Z,136
1818357,North,JALANDHAR,Dushiara Ground,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:23:50Z,143
1818356,North,JALANDHAR,Vishkarma Mandir,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:23:50Z,143
1818355,North,JALANDHAR,Ravidass Bhavan,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:25:50Z,145
1818354,North,JALANDHAR,11KV GTB NAGAR,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:21:50Z,141
1818353,North,JALANDHAR,11KV S A S NAGAR,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:17:50Z,137
1818352,North,JALANDHAR,11 KV Deol Nagar,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:21:50Z,141
1818351,North,JALANDHAR,MODEL TOWN,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:23:50Z,143
1818350,North,JALANDHAR,11KV Thind Hospiatl,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:18:50Z,138
1818349,North,JALANDHAR,GHAI NAGAR,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:20:50Z,140
1818348,North,JALANDHAR,Sudhama Vihar,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:20:50Z,140
1818347,North,JALANDHAR,11 KV Jallowal Abadi,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:20:50Z,140
1818346,North,JALANDHAR,BOMBAY NAGAR,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:16:50Z,136
1818345,North,JALANDHAR,NAKODER ROAD,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:16:50Z,136
1818344,North,JALANDHAR,NEW PIONEER SPORTS,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:15:50Z,135
1818343,North,JALANDHAR,BHARO CAMP,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:19:50Z,139
1818342,North,JALANDHAR,MODEL HOUSE,Planned,Closed,2026-04-24T21:00:50Z,2026-04-24T23:21:50Z,141
1818290,North,JALANDHAR,11 KV New Ashok Nagar,Planned,Closed,2026-04-24T21:00:43Z,2026-04-24T23:25:43Z,145
1818289,North,JALANDHAR,TEJ MOHAN NAGAR,Planned,Closed,2026-04-24T21:00:43Z,2026-04-24T23:23:43Z,143
1818288,North,JALANDHAR,LINK ROAD,Planned,Closed,2026-04-24T21:00:43Z,2026-04-24T23:20:43Z,140
1818287,North,JALANDHAR,BASTI NOU (NEW),Planned,Closed,2026-04-24T21:00:43Z,2026-04-24T23:18:43Z,138
1818305,North,JALANDHAR,KHURLA KINGRA,Planned,Closed,2026-04-24T21:00:36Z,2026-04-24T23:22:36Z,142
1818304,North,JALANDHAR,GILL COLONY,Planned,Closed,2026-04-24T21:00:36Z,2026-04-24T23:23:36Z,143
1818303,North,JALANDHAR,TOWER ENCLAVE,Planned,Closed,2026-04-24T21:00:36Z,2026-04-24T23:23:36Z,143
1818302,North,JALANDHAR,COLD STORE,Planned,Closed,2026-04-24T21:00:36Z,2026-04-24T23:27:36Z,147
1818301,North,JALANDHAR,Nanaksar,Planned,Closed,2026-04-24T21:00:36Z,2026-04-24T23:17:36Z,137
1818300,North,JALANDHAR,BASANT VIHAR,Planned,Closed,2026-04-24T21:00:36Z,2026-04-24T23:23:36Z,143
1818299,North,JALANDHAR,MAAN NAGAR,Planned,Closed,2026-04-24T21:00:36Z,2026-04-24T23:21:36Z,141
1818283,North,JALANDHAR,J P NAGAR,Planned,Closed,2026-04-24T21:00:20Z,2026-04-24T23:20:20Z,140
1818282,North,JALANDHAR,VIDESH SANCHAR,Planned,Closed,2026-04-24T21:00:20Z,2026-04-24T23:15:20Z,135
1818281,North,JALANDHAR,CANAL,Planned,Closed,2026-04-24T21:00:20Z,2026-04-24T23:17:20Z,137
1818280,North,JALANDHAR,JALANDHAR KUNJ,Planned,Closed,2026-04-24T21:00:20Z,2026-04-24T23:16:20Z,136
1818335,North,JALANDHAR,Shivaji Nagar,Planned,Closed,2026-04-24T21:00:07Z,2026-04-24T23:22:07Z,142
1818334,North,JALANDHAR,11KV Ghah Mandi,Planned,Closed,2026-04-24T21:00:07Z,2026-04-24T23:22:07Z,142
1818333,North,JALANDHAR,11 KV GROVER COLONY,Planned,Closed,2026-04-24T21:00:07Z,2026-04-24T23:27:07Z,147
1818332,North,JALANDHAR,11KV BASTI GUJAN,Planned,Closed,2026-04-24T21:00:07Z,2026-04-24T23:29:07Z,149
1818331,North,JALANDHAR,BASTI DANISJMANDA,Planned,Closed,2026-04-24T21:00:07Z,2026-04-24T23:29:07Z,149
1818330,North,JALANDHAR,JULKA ESTATE,Planned,Closed,2026-04-24T21:00:07Z,2026-04-24T23:28:07Z,148
1817996,West,FARIDKOT,GOLEWALA,Unplanned,Closed,2026-04-24T20:55:19Z,2026-04-24T21:22:06Z,26
1817948,South,PATIALA,Hospital feeder,Unplanned,Closed,2026-04-24T20:55:00Z,2026-04-24T22:05:00Z,70
1817935,Border,CITY AMRITSAR,BASANT AVENUE,Unplanned,Closed,2026-04-24T20:54:00Z,2026-04-24T22:32:00Z,98
1818101,Central,SUB URBAN LUDHIANA,MILL-NO.3,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818100,Central,SUB URBAN LUDHIANA,AMRIT  OIL,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818099,Central,SUB URBAN LUDHIANA,Gagra UPS,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818098,Central,SUB URBAN LUDHIANA,CENTER CITY,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818097,Central,SUB URBAN LUDHIANA,RAILWAY ROAD,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818096,Central,SUB URBAN LUDHIANA,Civil-Hospital-Jagraon,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818095,Central,SUB URBAN LUDHIANA,CITY-4,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818094,Central,SUB URBAN LUDHIANA,CITY-2,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818093,Central,SUB URBAN LUDHIANA,Refinery,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818092,Central,SUB URBAN LUDHIANA,BODALWALA,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818091,Central,SUB URBAN LUDHIANA,Satluj Nagar,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818090,Central,SUB URBAN LUDHIANA,MILL No-4,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818089,Central,SUB URBAN LUDHIANA,City-11 Kamal Chownk,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818088,Central,SUB URBAN LUDHIANA,FCI,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818087,Central,SUB URBAN LUDHIANA,CITY-3,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818086,Central,SUB URBAN LUDHIANA,MILL-NO 1,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818085,Central,SUB URBAN LUDHIANA,CITY-1,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:34Z,132
1818084,Central,SUB URBAN LUDHIANA,MILL-2,Unplanned,Closed,2026-04-24T20:48:21Z,2026-04-24T23:00:21Z,132
1818178,Central,SUB URBAN LUDHIANA,CITY 8,Unplanned,Closed,2026-04-24T20:48:05Z,2026-04-24T23:00:05Z,132
1818177,Central,SUB URBAN LUDHIANA,CITY-5,Unplanned,Closed,2026-04-24T20:48:05Z,2026-04-24T23:00:05Z,132
1818176,Central,SUB URBAN LUDHIANA,CITY-6,Unplanned,Closed,2026-04-24T20:48:05Z,2026-04-24T23:00:05Z,132
1818175,Central,SUB URBAN LUDHIANA,CITY NO 07,Unplanned,Closed,2026-04-24T20:48:05Z,2026-04-24T23:00:05Z,132
1817882,West,MUKATSAR,11 KV TARA ESTATE,Unplanned,Closed,2026-04-24T20:34:59Z,2026-04-24T20:45:00Z,10
1817832,Border,GURDASPUR,Simbal,Unplanned,Closed,2026-04-24T20:32:00Z,2026-04-24T21:05:00Z,33
1817833,Border,GURDASPUR,City SJN,Unplanned,Closed,2026-04-24T20:31:00Z,2026-04-24T20:55:00Z,24
1817815,Central,KHANNA,Surindra,Unplanned,Closed,2026-04-24T20:30:00Z,2026-04-24T20:55:00Z,25
1817812,Central,KHANNA,Doaba,Unplanned,Closed,2026-04-24T20:30:00Z,2026-04-24T20:55:00Z,25
1817800,Central,SUB URBAN LUDHIANA,Gurusar Kaunke UPS,Unplanned,Closed,2026-04-24T20:30:00Z,2026-04-24T22:00:00Z,90
1817792,Central,KHANNA,Punjab Mill,Unplanned,Closed,2026-04-24T20:30:00Z,2026-04-24T20:55:00Z,25
1817785,Central,KHANNA,SHIVPURI,Unplanned,Closed,2026-04-24T20:30:00Z,2026-04-24T20:55:00Z,25
1817780,Central,KHANNA,Motia Khan,Unplanned,Closed,2026-04-24T20:30:00Z,2026-04-24T20:55:00Z,25
1817680,Central,CITY WEST LUDHIANA,BASANT AVENUE,Planned,Closed,2026-04-24T20:25:48Z,2026-04-24T23:00:21Z,154
1817671,Central,CITY WEST LUDHIANA,PHULLANWAL,Planned,Closed,2026-04-24T20:25:48Z,2026-04-24T23:00:46Z,154
1817666,Central,CITY WEST LUDHIANA,URBAN ESTATE PH-2,Planned,Closed,2026-04-24T20:25:48Z,2026-04-24T23:00:57Z,155
1817663,Central,CITY WEST LUDHIANA,SATPAL MITTAL,Planned,Closed,2026-04-24T20:25:48Z,2026-04-24T21:25:52Z,60
1817769,West,BATHINDA,ATLA UPS,Unplanned,Closed,2026-04-24T20:24:00Z,2026-04-24T20:45:00Z,21
1817657,West,MUKATSAR,Malout Road,Planned,Closed,2026-04-24T20:23:07Z,2026-04-24T23:00:00Z,156
1817713,West,FARIDKOT,POLICE LINE,Unplanned,Closed,2026-04-24T20:18:12Z,2026-04-24T21:20:12Z,62
1817652,Central,CITY WEST LUDHIANA,GOBIND NAGAR FEEDER,Unplanned,Closed,2026-04-24T20:17:10Z,2026-04-24T20:32:04Z,14
1817650,West,FEROZPUR,UPS DHIRA PATRA,Unplanned,Closed,2026-04-24T20:11:00Z,2026-04-24T21:46:00Z,95
1817653,East,Zirakpur,BALTANA,Planned,Closed,2026-04-24T20:10:00Z,2026-04-24T20:25:00Z,15
1817648,North,NAWANSHAHR,Industry,Unplanned,Closed,2026-04-24T20:05:00Z,2026-04-24T20:43:00Z,38
1817636,Border,SUB URBAN AMRITSAR,11 KV PASSPORT OFFICE,Unplanned,Closed,2026-04-24T20:03:00Z,2026-04-24T20:18:00Z,15
1817625,South,SANGRUR,Guru Nanak Colony,Planned,Closed,2026-04-24T20:01:49Z,2026-04-24T20:10:49Z,9
1817624,South,SANGRUR,Manshahia Colony,Planned,Closed,2026-04-24T20:01:49Z,2026-04-24T20:10:49Z,9
1817623,South,SANGRUR,Kishanpura Road,Planned,Closed,2026-04-24T20:01:49Z,2026-04-24T20:10:49Z,9
1817622,South,SANGRUR,Homi Bhabha,Planned,Closed,2026-04-24T20:01:49Z,2026-04-24T20:10:49Z,9
1817621,South,SANGRUR,Club Road,Planned,Closed,2026-04-24T20:01:49Z,2026-04-24T20:10:49Z,9
1817620,South,SANGRUR,Dhuri Gate,Planned,Closed,2026-04-24T20:01:49Z,2026-04-24T20:10:49Z,9
1817501,East,MOHALI,Sohana 2,Planned,Closed,2026-04-24T20:00:58Z,2026-04-24T20:23:58Z,23
1817500,East,MOHALI,commercial 95-96,Planned,Closed,2026-04-24T20:00:58Z,2026-04-24T20:23:58Z,23
1817499,East,MOHALI,11KV EYE HOSPITAL,Planned,Closed,2026-04-24T20:00:58Z,2026-04-24T20:23:58Z,23
1817498,East,MOHALI,11 KV TDI Sec-110,Planned,Closed,2026-04-24T20:00:58Z,2026-04-24T20:23:58Z,23
1817497,East,MOHALI,11 KV Sec-89,Planned,Closed,2026-04-24T20:00:58Z,2026-04-24T20:23:58Z,23
1817496,East,MOHALI,11 KV Sec-88,Planned,Closed,2026-04-24T20:00:58Z,2026-04-24T20:23:58Z,23
1817495,East,MOHALI,Sector-77B,Planned,Closed,2026-04-24T20:00:58Z,2026-04-24T20:23:58Z,23
1817494,East,MOHALI,Sector-79B,Planned,Closed,2026-04-24T20:00:58Z,2026-04-24T20:23:58Z,23
1816842,Central,CITY WEST LUDHIANA,MANSAROVAR,Planned,Closed,2026-04-24T20:00:54Z,2026-04-24T20:40:54Z,40
1816841,Central,CITY WEST LUDHIANA,L.S.R.,Planned,Closed,2026-04-24T20:00:54Z,2026-04-24T20:40:54Z,40
1816840,Central,CITY WEST LUDHIANA,FORMATIVE,Planned,Closed,2026-04-24T20:00:54Z,2026-04-24T20:40:54Z,40
1817583,North,NAWANSHAHR,BURAJTEHALDAS,Planned,Closed,2026-04-24T20:00:48Z,2026-04-24T20:15:48Z,15
1817582,North,NAWANSHAHR,MALPUR,Planned,Closed,2026-04-24T20:00:48Z,2026-04-24T20:15:48Z,15
1817581,North,NAWANSHAHR,SKOHPUR,Planned,Closed,2026-04-24T20:00:48Z,2026-04-24T20:15:48Z,15
1817580,North,NAWANSHAHR,AUR,Planned,Closed,2026-04-24T20:00:48Z,2026-04-24T20:15:48Z,15
1817579,North,NAWANSHAHR,KHOJA,Planned,Closed,2026-04-24T20:00:48Z,2026-04-24T20:15:48Z,15
1817173,East,ROPAR,Indira nagar,Planned,Closed,2026-04-24T20:00:47Z,2026-04-24T20:15:47Z,15
1817172,East,ROPAR,11 KV Bhanaupli-1,Planned,Closed,2026-04-24T20:00:47Z,2026-04-24T20:15:47Z,15
1817171,East,ROPAR,Bhabour sahib,Planned,Closed,2026-04-24T20:00:47Z,2026-04-24T20:15:47Z,15
1817170,East,ROPAR,Nikku Nangal,Planned,Closed,2026-04-24T20:00:47Z,2026-04-24T20:15:47Z,15
1817169,East,ROPAR,Jawahar market,Planned,Closed,2026-04-24T20:00:47Z,2026-04-24T20:15:47Z,15
1817168,East,ROPAR,Bhallan,Planned,Closed,2026-04-24T20:00:47Z,2026-04-24T20:15:47Z,15
1817167,East,ROPAR,Giani market,Planned,Closed,2026-04-24T20:00:47Z,2026-04-24T20:15:47Z,15
1817555,North,NAWANSHAHR,11KV BHEEN (Urban),Planned,Closed,2026-04-24T20:00:42Z,2026-04-24T20:15:42Z,15
1817554,North,NAWANSHAHR,11KV GUJJARPUR,Planned,Closed,2026-04-24T20:00:42Z,2026-04-24T20:15:42Z,15
1817553,North,NAWANSHAHR,11 KV JABOWAL,Planned,Closed,2026-04-24T20:00:42Z,2026-04-24T20:15:42Z,15
1817552,North,NAWANSHAHR,11KV GHATARON,Planned,Closed,2026-04-24T20:00:42Z,2026-04-24T20:15:42Z,15
1817546,North,NAWANSHAHR,11KV CITY-3,Planned,Closed,2026-04-24T20:00:34Z,2026-04-24T20:15:34Z,15
1817545,North,NAWANSHAHR,Barnala Gate,Planned,Closed,2026-04-24T20:00:34Z,2026-04-24T20:15:34Z,15
1817544,North,NAWANSHAHR,11 KV Begam Pur,Planned,Closed,2026-04-24T20:00:34Z,2026-04-24T20:15:34Z,15
1817543,North,NAWANSHAHR,11 KV Civil Hospital,Planned,Closed,2026-04-24T20:00:34Z,2026-04-24T20:15:34Z,15
1817542,North,NAWANSHAHR,11 KV Railway Road,Planned,Closed,2026-04-24T20:00:34Z,2026-04-24T20:15:34Z,15
1817541,North,NAWANSHAHR,City-1,Planned,Closed,2026-04-24T20:00:34Z,2026-04-24T20:15:34Z,15
1817540,North,NAWANSHAHR,Rahon Road,Planned,Closed,2026-04-24T20:00:34Z,2026-04-24T20:15:34Z,15
1817539,North,NAWANSHAHR,Saloh Road,Planned,Closed,2026-04-24T20:00:34Z,2026-04-24T20:15:34Z,15
1817538,North,NAWANSHAHR,Ghaas mandi,Planned,Closed,2026-04-24T20:00:34Z,2026-04-24T20:15:34Z,15
1817537,North,NAWANSHAHR,Dana Mandi,Planned,Closed,2026-04-24T20:00:34Z,2026-04-24T20:15:34Z,15
1817536,North,NAWANSHAHR,Focal Point,Planned,Closed,2026-04-24T20:00:34Z,2026-04-24T20:15:34Z,15
