PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
14747,Zirakpur,LALRU MANDI(FL12),Cancellation Request Approved (Permit not active),2026-05-07T18:13:38Z,2026-05-07T18:12:00Z
14746,SANGRUR,11 KV CHHAJLI INDUSTRIAL(FL04),Cancellation Request Approved (Permit not active),2026-05-07T17:57:36Z,2026-05-07T17:56:00Z
14745,KHANNA,Solitair(FL08),Cancellation Request Approved (Permit not active),2026-05-07T17:57:02Z,2026-05-07T17:54:00Z
14744,GURDASPUR,11kv nirankari(Fl12),Cancellation Request Approved (Permit not active),2026-05-07T17:44:39Z,2026-05-07T17:44:00Z
14743,GURDASPUR,City Thana(FL17),Cancellation Request Approved (Permit not active),2026-05-07T17:42:47Z,2026-05-07T17:39:00Z
14742,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-05-07T17:25:15Z,2026-05-07T17:24:00Z
14741,Zirakpur,"DAPPAR(FL16), MUKANDPUR(FL03)",Cancellation Request Approved (Permit not active),2026-05-07T17:20:56Z,2026-05-07T17:20:00Z
14740,GURDASPUR,"MUGRALA(FL7), Nawan Pind(FL06)",Cancellation Request Approved (Permit not active),2026-05-07T17:15:44Z,2026-05-07T17:14:00Z
14739,KHANNA,AP concast(FL32),Cancellation Request Approved (Permit not active),2026-05-07T17:14:23Z,2026-05-07T17:13:00Z
14738,Zirakpur,Jastna Kandi Pure AP(FL25),Cancellation Request Approved (Permit not active),2026-05-07T17:08:38Z,2026-05-07T17:06:00Z
14737,CITY WEST LUDHIANA,Ranchi Colony(D028),Rejected BY SSA/SSO,2026-05-07T17:08:03Z,2026-05-07T17:07:00Z
14736,CITY AMRITSAR,ADARSH(FL06),Cancellation Request Approved (Permit not active),2026-05-07T17:07:32Z,2026-05-07T17:06:00Z
14735,PATIALA,INDUSTRIAL 1(FL23),Cancellation Request Approved (Permit not active),2026-05-07T17:05:21Z,2026-05-07T17:03:00Z
14734,CITY WEST LUDHIANA,MARUTI ALLOY(FL16),Cancellation Request Approved (Permit not active),2026-05-07T17:00:10Z,2026-05-07T16:59:00Z
14733,CITY AMRITSAR,11kV Gaushala Focal Point(FL15),Cancellation Request Approved (Permit not active),2026-05-07T16:54:38Z,2026-05-07T16:52:00Z
14732,GURDASPUR,"MUGRALA(FL7), Nawan Pind(FL06)",Permit Request Submitted (Permit not active),2026-05-07T16:51:40Z,2026-05-07T16:50:00Z
14731,PATIALA,INDUSTRIAL(FL07),Cancellation Request Approved (Permit not active),2026-05-07T16:45:03Z,2026-05-07T16:44:00Z
14730,KHANNA,kherinoudhsingh(FL13),Cancellation Request Approved (Permit not active),2026-05-07T16:42:01Z,2026-05-07T16:41:00Z
14729,GURDASPUR,Manj(FL08),Cancellation Request Approved (Permit not active),2026-05-07T16:34:06Z,2026-05-07T16:33:00Z
14728,MUKATSAR,11 KV SARDARPURA UPS(FL06),Cancellation Request Approved (Permit not active),2026-05-07T16:28:28Z,2026-05-07T16:27:00Z
14727,CITY WEST LUDHIANA,CENTRA GREENS(FL16),Cancellation Request Approved (Permit not active),2026-05-07T16:13:33Z,2026-05-07T16:12:00Z
14726,CITY WEST LUDHIANA,HOUSEFED(FL14),Cancellation Request Approved (Permit not active),2026-05-07T16:02:00Z,2026-05-07T16:00:00Z
14725,GURDASPUR,Gurdaspur Road(FL12),Cancellation Request Approved (Permit not active),2026-05-07T16:00:04Z,2026-05-07T15:58:00Z
14724,KAPURTHALA,"Kangna(FL01), Gill(FL08)",Cancellation Request Approved (Permit not active),2026-05-07T15:41:57Z,2026-05-07T15:40:00Z
14723,JALANDHAR,FAZIL PUR(FL28),Cancellation Request Approved (Permit not active),2026-05-07T15:39:07Z,2026-05-07T15:37:00Z
14722,MUKATSAR,11 KV Alamgarh(FL03),Cancellation Request Approved (Permit not active),2026-05-07T15:33:55Z,2026-05-07T15:33:00Z
14721,GURDASPUR,"PAKHOWAL(FL05), NADALA(FL04)",Cancellation Request Approved (Permit not active),2026-05-07T15:21:53Z,2026-05-07T15:21:00Z
14720,GURDASPUR,"Dhapai(FL10), Basrawan(FL14), Leel Kalan(FL12)",Cancellation Request Approved (Permit not active),2026-05-07T15:21:42Z,2026-05-07T15:20:00Z
14719,KHANNA,jagat colony(FL25),Cancellation Request Approved (Permit not active),2026-05-07T14:49:07Z,2026-05-07T14:45:00Z
14718,Zirakpur,11 Kv Cold Store Road(E41),Cancellation Request Approved (Permit not active),2026-05-07T14:34:18Z,2026-05-07T14:33:00Z
14717,SANGRUR,KATRON 1(FL20),Cancellation Request Approved (Permit not active),2026-05-07T14:32:57Z,2026-05-07T14:30:00Z
14716,KHANNA,"Hoshpital(FL14), Peer Khana(FL32), DEVI DAWALA feeder(FL23), City-2 khanna(FL13)",Cancellation Request Approved (Permit not active),2026-05-07T14:28:02Z,2026-05-07T14:26:00Z
14715,SANGRUR,"PUNIA COLONY(FL12), AMBEKAR NAGAR(FL13), HARIPURA(FL15)",Cancellation Request Approved (Permit not active),2026-05-07T14:18:57Z,2026-05-07T14:18:00Z
14714,MUKATSAR,PANJKOSI(FL06),Cancellation Request Approved (Permit not active),2026-05-07T13:55:29Z,2026-05-07T13:54:00Z
14713,GURDASPUR,"Kanwan(FL09), Gujran Lahri(FL05), Ghesal(FL11)",Cancellation Request Approved (Permit not active),2026-05-07T13:45:46Z,2026-05-07T13:41:00Z
14712,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-05-07T13:44:59Z,2026-05-07T13:44:00Z
14711,MUKATSAR,"11 KV Dhaban Kokrian(FL04), 11 KV Raipura(FLO5)",Cancellation Request Approved (Permit not active),2026-05-07T13:42:35Z,2026-05-07T13:42:00Z
14710,GURDASPUR,Nanonangal(FL01),Cancellation Request Approved (Permit not active),2026-05-07T13:25:29Z,2026-05-07T13:21:00Z
14709,Zirakpur,"11KV BEHRA FEEDER(E39), VATIKA(FL02)",Cancellation Request Approved (Permit not active),2026-05-07T13:20:39Z,2026-05-07T13:20:00Z
14708,CITY AMRITSAR,GOBIND PARK(FL07),Cancellation Request Approved (Permit not active),2026-05-07T13:09:09Z,2026-05-07T13:07:00Z
14707,KHANNA,Samrala Road(FL04),Cancellation Request Approved (Permit not active),2026-05-07T13:08:19Z,2026-05-07T13:07:00Z
14706,GURDASPUR,Ganji(FL12),Cancellation Request Approved (Permit not active),2026-05-07T13:07:15Z,2026-05-07T12:52:00Z
14705,PATIALA,BSNL(FL07),Cancellation Request Approved (Permit not active),2026-05-07T13:06:10Z,2026-05-07T13:05:00Z
14704,PATIALA,Gudaya(FL21),Permit Request Submitted (Permit not active),2026-05-07T13:03:50Z,2026-05-07T13:00:00Z
14703,KHANNA,Rachna Fastner(FL07),Cancellation Request Approved (Permit not active),2026-05-07T13:01:55Z,2026-05-07T13:00:00Z
14702,PATIALA,"HARIGARH(FL01), Gudaya(FL21)",Cancellation Request Approved (Permit not active),2026-05-07T12:55:19Z,2026-05-07T12:52:00Z
14701,GURDASPUR,I.T.I(FL15),Cancellation Request Approved (Permit not active),2026-05-07T12:50:12Z,2026-05-07T12:49:00Z
14700,Zirakpur,RAM PUR SAINIAN(FL04),Rejected BY SSA/SSO,2026-05-07T12:49:43Z,2026-05-07T12:49:00Z
14699,MUKATSAR,"11 KB BAZIDPURA(FL05), 11 KV SITO(FL03)",Cancellation Request Approved (Permit not active),2026-05-07T12:44:31Z,2026-05-07T12:43:00Z
14698,GURDASPUR,"Basrawan(FL14), Leel Kalan(FL12)",Cancellation Request Approved (Permit not active),2026-05-07T12:42:50Z,2026-05-07T12:40:00Z
14697,SANGRUR,DIALGARH CITY(FL12),Cancellation Request Approved (Permit not active),2026-05-07T12:41:38Z,2026-05-07T12:40:00Z
14696,JALANDHAR,DHANI PIND(FL03),Permit Request Submitted (Permit not active),2026-05-07T12:38:13Z,2026-05-07T12:36:00Z
14695,GURDASPUR,RAILWAY ROAD CAT-1(FL17),Cancellation Request Approved (Permit not active),2026-05-07T12:29:35Z,2026-05-07T12:26:00Z
14694,JALANDHAR,"AJRAM FEEDER(FL05), KALRA(FL03), 11KV Airport(FL17), 11kv Daroli kalan(FL15)",Rejected BY SSA/SSO,2026-05-07T12:22:39Z,2026-05-07T12:21:00Z
14693,CITY AMRITSAR,11Kv Ghee Mandi 2(FL02),Cancellation Request Approved (Permit not active),2026-05-07T12:10:02Z,2026-05-07T12:09:00Z
14692,KHANNA,MALKO MAJRA(FL01),Cancellation Request Approved (Permit not active),2026-05-07T11:59:32Z,2026-05-07T11:58:00Z
14691,JALANDHAR,TRIBUNE(FL19),Permit Request Submitted (Permit not active),2026-05-07T11:56:34Z,2026-05-07T11:55:00Z
14690,GURDASPUR,11kv nirankari(Fl12),Cancellation Request Approved (Permit not active),2026-05-07T11:54:21Z,2026-05-07T11:53:00Z
14689,JALANDHAR,"DARVESH PIND(FLO9), 11KV KIRPALPUR FEEDER(FL16)",Cancellation Request Approved (Permit not active),2026-05-07T11:50:22Z,2026-05-07T11:48:00Z
14688,MUKATSAR,SHAM KHERA (UPS)(FL04),Cancellation Request Approved (Permit not active),2026-05-07T11:36:03Z,2026-05-07T11:35:00Z
14687,JALANDHAR,LINK FEEDER(FL09),Cancellation Request Approved (Permit not active),2026-05-07T11:23:21Z,2026-05-07T11:20:00Z
14686,SANGRUR,MANGWAL(FL01),Cancellation Request Approved (Permit not active),2026-05-07T11:22:29Z,2026-05-07T11:20:00Z
14685,Zirakpur,Jastna Kandi Pure AP(FL25),Cancellation Request Approved (Permit not active),2026-05-07T11:15:30Z,2026-05-07T11:14:00Z
14684,GURDASPUR,Barnala(FL16),Cancellation Request Approved (Permit not active),2026-05-07T11:15:03Z,2026-05-07T11:14:00Z
14683,JALANDHAR,G.D.P.A.(FL09),Cancellation Request Approved (Permit not active),2026-05-07T11:10:36Z,2026-05-07T11:10:00Z
14682,JALANDHAR,LOVELY(FL08),Cancellation Request Approved (Permit not active),2026-05-07T11:10:11Z,2026-05-07T11:04:00Z
14681,MUKATSAR,"11 KV Bhagsar UPS(FL07), 11 KV SARDARPURA UPS(FL06)",Cancellation Request Approved (Permit not active),2026-05-07T11:06:53Z,2026-05-07T11:06:00Z
14680,MUKATSAR,11 KV South Avenue(FL01),Cancellation Request Approved (Permit not active),2026-05-07T10:55:57Z,2026-05-07T10:50:00Z
14679,TARN TARAN,BANIA URBAN(FL01),Permit Request Submitted (Permit not active),2026-05-07T10:54:13Z,2026-05-07T10:52:00Z
14678,GURDASPUR,"Thind Dhariwal(FL11), Dalla UPS(FL06), Dalla(FL13)",Cancellation Request Approved (Permit not active),2026-05-07T10:46:51Z,2026-05-07T10:44:00Z
14677,KHANNA,Hoshpital(FL14),Rejected BY SSA/SSO,2026-05-07T10:46:33Z,2026-05-07T10:45:00Z
14676,MUKATSAR,DAULATPURA UPS(FL08),Cancellation Request Approved (Permit not active),2026-05-07T10:28:52Z,2026-05-07T10:28:00Z
14675,MUKATSAR,"DALMIR KHERA(FL01), MAUJGARH(FL05)",Cancellation Request Approved (Permit not active),2026-05-07T10:28:15Z,2026-05-07T10:27:00Z
14674,KAPURTHALA,"UPS SUJOKALIA(FL10), UPS MITHRA(FL07)",Cancellation Request Approved (Permit not active),2026-05-07T10:23:46Z,2026-05-07T10:22:00Z
14673,CITY AMRITSAR,SUBHASH PARK(FL30),Cancellation Request Approved (Permit not active),2026-05-07T10:22:56Z,2026-05-07T10:19:00Z
14672,GURDASPUR,"Peeranbagh(FL08), Sadhuchack(FL04)",Cancellation Request Approved (Permit not active),2026-05-07T10:21:16Z,2026-05-07T10:19:00Z
14671,GURDASPUR,Jappuwal(FL19),Cancellation Request Approved (Permit not active),2026-05-07T10:17:29Z,2026-05-07T10:14:00Z
14670,GURDASPUR,Meerpur(FL01),Cancellation Request Approved (Permit not active),2026-05-07T10:14:27Z,2026-05-07T10:13:00Z
14669,NAWANSHAHR,11 KV UPS KATANA(FL15),Cancellation Request Approved (Permit not active),2026-05-07T10:11:07Z,2026-05-07T10:06:00Z
14668,Zirakpur,DEHAR UPS(FL21),Cancellation Request Approved (Permit not active),2026-05-07T10:09:33Z,2026-05-07T10:08:00Z
14667,NAWANSHAHR,Urban Pattren(FL07),Cancellation Request Approved (Permit not active),2026-05-07T10:05:33Z,2026-05-07T10:01:00Z
14666,NAWANSHAHR,11 KV JABOWAL(FL07),Cancellation Request Approved (Permit not active),2026-05-07T10:03:45Z,2026-05-07T10:02:00Z
14665,GURDASPUR,"Shalla Urban(FL04), Chawa(FL05)",Cancellation Request Approved (Permit not active),2026-05-07T10:03:26Z,2026-05-07T10:01:00Z
14664,KAPURTHALA,Bulandpuri(FL16),Cancellation Request Approved (Permit not active),2026-05-07T10:01:03Z,2026-05-07T09:59:00Z
14663,ROPAR,COLD STORE(FL06),Cancellation Request Approved (Permit not active),2026-05-07T10:00:59Z,2026-05-07T09:58:00Z
14662,JALANDHAR,"SARNANA(FL09), DHANOWALI(FL06)",Cancellation Request Approved (Permit not active),2026-05-07T09:44:48Z,2026-05-07T09:44:00Z
14661,CITY WEST LUDHIANA,Kiran Vihar(FL20),Cancellation Request Approved (Permit not active),2026-05-07T09:41:24Z,2026-05-07T09:40:00Z
14660,GURDASPUR,"Khundi(FL11), Bhumbli(FL07)",Cancellation Request Approved (Permit not active),2026-05-07T09:27:55Z,2026-05-07T09:25:00Z
14659,KHANNA,AP concast(FL32),Cancellation Request Approved (Permit not active),2026-05-07T09:20:43Z,2026-05-07T09:19:00Z
14658,JALANDHAR,H.B GLOBAL(FL13),Cancellation Request Approved (Permit not active),2026-05-07T09:14:08Z,2026-05-07T09:12:00Z
14657,MUKATSAR,"11 KV Punjava Model(FL06), BHANGER KHERA(FL03)",Cancellation Request Approved (Permit not active),2026-05-07T09:04:42Z,2026-05-07T09:04:00Z
14656,TARN TARAN,Botelkiri(FL11),Cancellation Request Approved (Permit not active),2026-05-07T08:38:51Z,2026-05-07T08:37:00Z
14655,JALANDHAR,Chomon(FL26),Cancellation Request Approved (Permit not active),2026-05-07T08:19:48Z,2026-05-07T08:18:00Z
14654,Zirakpur,LALRU RURAL  Kandi Pure AP(FL23),Cancellation Request Approved (Permit not active),2026-05-07T08:12:04Z,2026-05-07T08:08:00Z
14653,Zirakpur,LALRU RURAL  Kandi Pure AP(FL23),Permit Request Submitted (Permit not active),2026-05-07T07:58:39Z,2026-05-07T07:57:00Z
14652,MUKATSAR,Dhani Sucha Singh (Old Chakra)(FL07),Cancellation Request Approved (Permit not active),2026-05-07T07:23:55Z,2026-05-07T07:23:00Z
14651,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-05-07T05:54:21Z,2026-05-07T05:52:00Z
14650,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-05-07T03:38:20Z,2026-05-07T03:36:00Z
14649,JALANDHAR,LINK FEEDER(FL09),Cancellation Request Approved (Permit not active),2026-05-07T00:36:19Z,2026-05-07T00:34:00Z
14648,KHANNA,Samrala Road(FL04),Cancellation Request Approved (Permit not active),2026-05-06T23:07:58Z,2026-05-06T23:06:00Z
14647,SANGRUR,Panchait Bhawan(FL07),Cancellation Request Approved (Permit not active),2026-05-06T22:26:06Z,2026-05-06T22:25:00Z
14646,KHANNA,kherinoudhsingh(FL13),Cancellation Request Approved (Permit not active),2026-05-06T21:53:38Z,2026-05-06T21:52:00Z
14645,CITY WEST LUDHIANA,JAWADDI(FL17),Cancellation Request Approved (Permit not active),2026-05-06T21:24:00Z,2026-05-06T21:23:00Z
14644,Zirakpur,JAGAN TUBE(FL02),Cancellation Request Approved (Permit not active),2026-05-06T21:06:25Z,2026-05-06T21:04:00Z
14643,PATIALA,DIDAR STEEL(FL09),Cancellation Request Approved (Permit not active),2026-05-06T20:12:02Z,2026-05-06T20:10:00Z
14642,JALANDHAR,"Chomon(FL26), DAROLI KHURD(FL04)",Cancellation Request Approved (Permit not active),2026-05-06T19:04:45Z,2026-05-06T19:04:00Z
14641,SUB URBAN AMRITSAR,silverstate(Fl09),Cancellation Request Approved (Permit not active),2026-05-06T18:52:59Z,2026-05-06T18:50:00Z
14640,JALANDHAR,ADAMPUR(FL10),Cancellation Request Approved (Permit not active),2026-05-06T18:47:28Z,2026-05-06T18:47:00Z
14639,MUKATSAR,11 KV GANGA NAGAR ROAD(FL01),Cancellation Request Approved (Permit not active),2026-05-06T18:34:17Z,2026-05-06T18:33:00Z
14638,JALANDHAR,GADAI PUR - 2(FL22),Cancellation Request Approved (Permit not active),2026-05-06T18:10:09Z,2026-05-06T18:09:00Z
14637,KHANNA,MALERKOTLA ROAD(FL01),Cancellation Request Approved (Permit not active),2026-05-06T17:52:01Z,2026-05-06T17:51:00Z
14636,GURDASPUR,KOT BHALLA(FL01),Cancellation Request Approved (Permit not active),2026-05-06T17:21:15Z,2026-05-06T17:20:00Z
14635,PATIALA,UPS marrori(FL12),Cancellation Request Approved (Permit not active),2026-05-06T16:59:47Z,2026-05-06T16:58:00Z
14634,MUKATSAR,11 KV Dhani Bisehesarnath(FL02),Cancellation Request Approved (Permit not active),2026-05-06T16:47:28Z,2026-05-06T16:46:00Z
14633,BARNALA,Industrial-I(FL07),Cancellation Request Approved (Permit not active),2026-05-06T16:46:16Z,2026-05-06T16:45:00Z
14632,MUKATSAR,11 KV KANDHWALA Road Urban(FL10),Cancellation Request Approved (Permit not active),2026-05-06T16:43:17Z,2026-05-06T16:42:00Z
14631,PATIALA,jiwan complex(FL14),Cancellation Request Approved (Permit not active),2026-05-06T16:26:16Z,2026-05-06T16:24:00Z
14630,KAPURTHALA,"Saidpur(FL03), UPS Kotli(FL09)",Cancellation Request Approved (Permit not active),2026-05-06T16:23:57Z,2026-05-06T16:21:00Z
14629,SANGRUR,Mannwala(FL11),Cancellation Request Approved (Permit not active),2026-05-06T15:50:30Z,2026-05-06T15:49:00Z
14628,MUKATSAR,"11 KV KIKKER KHERA(FL08), 11 KV KILLIANWALI(FL06), 11 KV Alamgarh(FL03), 11 KV TARA ESTATE(FL09)",Cancellation Request Approved (Permit not active),2026-05-06T15:46:15Z,2026-05-06T15:44:00Z
14627,SANGRUR,11 KV CHHAJLI URBAN(FL06),Cancellation Request Approved (Permit not active),2026-05-06T15:34:06Z,2026-05-06T15:33:00Z
14626,CITY AMRITSAR,Toot Sahib(FL16),Cancellation Request Approved (Permit not active),2026-05-06T15:32:45Z,2026-05-06T15:27:00Z
14625,JALANDHAR,ADAMPUR(FL10),Cancellation Request Approved (Permit not active),2026-05-06T15:24:48Z,2026-05-06T15:23:00Z
14624,CITY WEST LUDHIANA,MARUTI ALLOY(FL16),Cancellation Request Approved (Permit not active),2026-05-06T15:16:55Z,2026-05-06T15:16:00Z
14623,MUKATSAR,11 KV BSF(FL11),Approved/ Active Permit,2026-05-06T15:15:49Z,2026-05-06T15:15:00Z
14621,SUB URBAN AMRITSAR,MAJITHA ROAD VERKA BYE PASS(FL05),Cancellation Request Approved (Permit not active),2026-05-06T15:11:23Z,2026-05-06T15:10:00Z
14620,GURDASPUR,"Rattowal(FL08), Babbri Nangal(FL05), Talwandivirk(FL04)",Cancellation Request Approved (Permit not active),2026-05-06T15:07:12Z,2026-05-06T15:06:00Z
14619,Zirakpur,"DEEPAK PIPE(FL10), MES(FL04)",Cancellation Request Approved (Permit not active),2026-05-06T14:53:09Z,2026-05-06T14:51:00Z
14618,GURDASPUR,"MUGRALA(FL7), Nawan Pind(FL06)",Cancellation Request Approved (Permit not active),2026-05-06T14:19:43Z,2026-05-06T14:18:00Z
14617,GURDASPUR,"Bhattian(FL04), DHINDSA(FL15), Rura Butter(FL13)",Cancellation Request Approved (Permit not active),2026-05-06T14:18:39Z,2026-05-06T14:17:00Z
14616,PATIALA,Model Town 220kv(FL08),Cancellation Request Approved (Permit not active),2026-05-06T14:16:39Z,2026-05-06T14:15:00Z
14615,GURDASPUR,"Paniar(FL05), Mallian(FL10)",Cancellation Request Approved (Permit not active),2026-05-06T14:14:27Z,2026-05-06T14:13:00Z
14614,KAPURTHALA,"Kasupur(FL07), UPS MALLIWAL(FL16)",Cancellation Request Approved (Permit not active),2026-05-06T14:12:24Z,2026-05-06T14:11:00Z
14613,PATIALA,11 kV DHAMO MAJRA(FL23),Cancellation Request Approved (Permit not active),2026-05-06T13:34:27Z,2026-05-06T13:33:00Z
14612,SUB URBAN LUDHIANA,MILL-2(FL03),Cancellation Request Approved (Permit not active),2026-05-06T13:25:12Z,2026-05-06T13:23:00Z
14611,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-05-06T13:13:00Z,2026-05-06T13:11:00Z
14610,PATIALA,UPS(FL04),Cancellation Request Approved (Permit not active),2026-05-06T13:10:37Z,2026-05-06T13:08:00Z
14609,GURDASPUR,"Sujanpur(FL01), Khundi(FL11), Bhumbli(FL07)",Cancellation Request Approved (Permit not active),2026-05-06T13:00:39Z,2026-05-06T12:51:00Z
14608,TARN TARAN,BALA CHAK(FL14),Permit Request Submitted (Permit not active),2026-05-06T12:59:38Z,2026-05-06T12:59:00Z
14607,KHANNA,Ghai Agro(FL06),Cancellation Request Approved (Permit not active),2026-05-06T12:43:44Z,2026-05-06T12:43:00Z
14606,JALANDHAR,GANDHI NAGAR(FL14),Cancellation Request Approved (Permit not active),2026-05-06T12:40:23Z,2026-05-06T12:39:00Z
14605,HOSHIARPUR,SARHALA(FL12),Cancellation Request Approved (Permit not active),2026-05-06T12:35:32Z,2026-05-06T12:34:00Z
14604,SANGRUR,Radhe krishan+(handa branch)a.p(FL09),Rejected BY SSA/SSO,2026-05-06T12:35:00Z,2026-05-06T12:34:00Z
14603,GURDASPUR,"Kanwan(FL09), Gujran Lahri(FL05), Ghesal(FL11)",Cancellation Request Approved (Permit not active),2026-05-06T12:29:25Z,2026-05-06T12:27:00Z
14602,JALANDHAR,EKTA NAGAR(FL11),Cancellation Request Approved (Permit not active),2026-05-06T12:28:38Z,2026-05-06T12:28:00Z
14601,KAPURTHALA,UPS Sarih(FL12),Cancellation Request Approved (Permit not active),2026-05-06T12:28:36Z,2026-05-06T12:27:00Z
14600,SANGRUR,Bhakhra(FL03),Cancellation Request Approved (Permit not active),2026-05-06T12:24:51Z,2026-05-06T12:23:00Z
14599,KAPURTHALA,UPS Sarih(FL12),Rejected BY SSA/SSO,2026-05-06T12:22:38Z,2026-05-06T12:17:00Z
14598,MUKATSAR,11 KV Chirag dhani(FL17),Cancellation Request Approved (Permit not active),2026-05-06T12:20:29Z,2026-05-06T12:18:00Z
14597,JALANDHAR,KATHAR(FL01),Cancellation Request Approved (Permit not active),2026-05-06T12:15:21Z,2026-05-06T12:13:00Z
14596,PATIALA,DALLOMAJRA(FL18),Cancellation Request Approved (Permit not active),2026-05-06T12:12:18Z,2026-05-06T12:11:00Z
14595,SUB URBAN AMRITSAR,Labh Nagar(FL02),Cancellation Request Approved (Permit not active),2026-05-06T12:11:51Z,2026-05-06T12:07:00Z
14594,GURDASPUR,"Dharamkot(FL01), THETHERKE 24Hrs(FL14)",Cancellation Request Approved (Permit not active),2026-05-06T12:10:09Z,2026-05-06T12:09:00Z
14593,GURDASPUR,ADDA BEHRAMPUR(FL07),Cancellation Request Approved (Permit not active),2026-05-06T11:54:20Z,2026-05-06T11:52:00Z
14592,GURDASPUR,Improvement Trust(FL04),Cancellation Request Approved (Permit not active),2026-05-06T11:53:06Z,2026-05-06T11:50:00Z
14591,GURDASPUR,Goal Mandir(FL02),Cancellation Request Approved (Permit not active),2026-05-06T11:49:34Z,2026-05-06T11:48:00Z
14590,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-05-06T11:41:46Z,2026-05-06T11:40:00Z
14589,GURDASPUR,Aujla(FL05),Cancellation Request Approved (Permit not active),2026-05-06T11:34:40Z,2026-05-06T11:33:00Z
14588,JALANDHAR,"KOT RANI(FL14), 11KV KIRPALPUR FEEDER(FL16), LINK FEEDER(FL09), SUNRA(FL17)",Cancellation Request Approved (Permit not active),2026-05-06T11:22:12Z,2026-05-06T11:21:00Z
14587,JALANDHAR,"RURAL URBAN  (NAWAN PIND)(FLO4), MEHTAN(FLO5), DAULAT PUR(FL05)",Cancellation Request Approved (Permit not active),2026-05-06T11:21:05Z,2026-05-06T11:20:00Z
14586,MUKATSAR,"11 KV Bhagsar UPS(FL07), 11 KV SARDARPURA UPS(FL06)",Cancellation Request Approved (Permit not active),2026-05-06T11:18:16Z,2026-05-06T11:17:00Z
14585,NAWANSHAHR,MUTHADA UPS(FL10),Cancellation Request Approved (Permit not active),2026-05-06T11:17:58Z,2026-05-06T11:15:00Z
14584,GURDASPUR,Awan(FL02),Cancellation Request Approved (Permit not active),2026-05-06T11:17:19Z,2026-05-06T11:10:00Z
14583,GURDASPUR,SD Collage(FL03),Cancellation Request Approved (Permit not active),2026-05-06T11:16:17Z,2026-05-06T11:13:00Z
14582,NAWANSHAHR,CITY GARHSHANKAR(FL06),Cancellation Request Approved (Permit not active),2026-05-06T11:15:16Z,2026-05-06T11:14:00Z
14581,GURDASPUR,Goal Mandir(FL02),Permit Request Submitted (Permit not active),2026-05-06T11:07:18Z,2026-05-06T11:04:00Z
14580,CITY WEST LUDHIANA,Bhagat Naam Dev(FL15),Cancellation Request Approved (Permit not active),2026-05-06T11:02:32Z,2026-05-06T11:01:00Z
14579,GURDASPUR,Baba Tehal Singh(FL01),Cancellation Request Approved (Permit not active),2026-05-06T10:59:46Z,2026-05-06T10:57:00Z
14578,CITY WEST LUDHIANA,SATJOT  NAGAR(FL15),Cancellation Request Approved (Permit not active),2026-05-06T10:55:46Z,2026-05-06T10:54:00Z
14577,MUKATSAR,"11 KV KIKKER KHERA(FL08), 11 KV Alamgarh(FL03), 11 KV Chirag dhani(FL17), 11 KV TARA ESTATE(FL09)",Cancellation Request Approved (Permit not active),2026-05-06T10:54:38Z,2026-05-06T10:50:00Z
14576,GURDASPUR,Goal Mandir(FL02),Permit Request Submitted (Permit not active),2026-05-06T10:53:16Z,2026-05-06T10:42:00Z
14575,FARIDKOT,11 KV GHOLIA KHURD UPS(FL18),Rejected BY SSA/SSO,2026-05-06T10:52:39Z,2026-05-06T10:51:00Z
14574,KHANNA,Akalgarh(FL18),Cancellation Request Approved (Permit not active),2026-05-06T10:51:50Z,2026-05-06T10:51:00Z
14573,NAWANSHAHR,"Jajja Kalan(FL02), Muthada urban(FL07)",Cancellation Request Approved (Permit not active),2026-05-06T10:51:34Z,2026-05-06T10:48:00Z
14572,ROPAR,MIAN PUR(FL09),Cancellation Request Approved (Permit not active),2026-05-06T10:50:09Z,2026-05-06T10:49:00Z
14571,MUKATSAR,"11 KALLER KHERA(FL01), JANDWALA HANUWANTA(FL02), BHANGER KHERA(FL03)",Cancellation Request Approved (Permit not active),2026-05-06T10:47:31Z,2026-05-06T10:46:00Z
14570,GURDASPUR,Kahnuwan Road(FL03),Cancellation Request Approved (Permit not active),2026-05-06T10:46:38Z,2026-05-06T10:44:00Z
14569,NAWANSHAHR,Dyal pur(FL09),Cancellation Request Approved (Permit not active),2026-05-06T10:41:22Z,2026-05-06T10:39:00Z
14568,NAWANSHAHR,BHAJJAL(FL13),Cancellation Request Approved (Permit not active),2026-05-06T10:37:04Z,2026-05-06T10:33:00Z
14567,TARN TARAN,BEAS CITY(FL10),Cancellation Request Approved (Permit not active),2026-05-06T10:36:18Z,2026-05-06T10:34:00Z
14566,KAPURTHALA,UPS TANDA AURA(FLO1),Cancellation Request Approved (Permit not active),2026-05-06T10:35:44Z,2026-05-06T10:32:00Z
14565,JALANDHAR,SATYAM(FL10),Cancellation Request Approved (Permit not active),2026-05-06T10:34:29Z,2026-05-06T10:33:00Z
