outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1908880,Central,SUB URBAN LUDHIANA,CITY-1,Unplanned,Active,2026-07-20T10:37:00Z,2026-07-20T12:30:00Z,113
1908861,Border,GURDASPUR,Roranwali 24 hrs.,Unplanned,Closed,2026-07-20T10:37:00Z,2026-07-20T10:40:00Z,3
1908854,Central,CITY EAST LUDHIANA,MUNDIAN,Unplanned,Active,2026-07-20T10:36:00Z,2026-07-20T11:10:00Z,34
1908898,East,ROPAR,11 KV LIC Colony,Unplanned,Active,2026-07-20T10:35:00Z,2026-07-20T13:30:00Z,175
1908869,North,HOSHIARPUR,Khozkipur,Unplanned,Active,2026-07-20T10:35:00Z,2026-07-20T11:45:00Z,70
1908860,Border,GURDASPUR,11 K.V UPS Balwanda,Unplanned,Active,2026-07-20T10:35:00Z,2026-07-20T13:00:00Z,145
1908859,North,JALANDHAR,NEW MODEL TOWN,Unplanned,Closed,2026-07-20T10:35:00Z,2026-07-20T10:55:00Z,20
1908858,North,HOSHIARPUR,NEW TANDA ROAD,Unplanned,Active,2026-07-20T10:35:00Z,2026-07-20T11:35:00Z,60
1908857,Border,GURDASPUR,KIRI UPS,Unplanned,Active,2026-07-20T10:32:00Z,2026-07-20T13:00:00Z,148
1908868,West,FEROZPUR,INDUSTRIAL,Planned,Active,2026-07-20T10:31:00Z,2026-07-20T12:29:00Z,118
1907094,Central,SUB URBAN LUDHIANA,Diwana,Planned,Active,2026-07-20T10:31:00Z,2026-07-20T13:31:00Z,180
1908881,North,KAPURTHALA,Mahuwal,Unplanned,Active,2026-07-20T10:30:00Z,2026-07-20T12:30:00Z,120
1908870,North,HOSHIARPUR,11 kv Mansoorpur,Unplanned,Active,2026-07-20T10:30:00Z,2026-07-20T11:15:00Z,45
1908855,North,HOSHIARPUR,BILASPUR,Unplanned,Active,2026-07-20T10:30:00Z,2026-07-20T11:30:00Z,60
1908853,Border,GURDASPUR,dakoha,Unplanned,Active,2026-07-20T10:30:00Z,2026-07-20T13:00:00Z,150
1908852,West,BATHINDA,CIVIL STATION,Planned,Closed,2026-07-20T10:30:00Z,2026-07-20T10:55:00Z,25
1908845,Border,CITY AMRITSAR,MEDICAL COLLEGE,Unplanned,Active,2026-07-20T10:29:45Z,2026-07-20T12:00:00Z,90
1908849,West,MUKATSAR,11 KV RAJPURA,Unplanned,Active,2026-07-20T10:25:00Z,2026-07-20T11:25:00Z,60
1908847,West,MUKATSAR,11 KV KHATWAN,Unplanned,Active,2026-07-20T10:25:00Z,2026-07-20T11:25:00Z,60
1908844,North,HOSHIARPUR,PATHRALIAN,Unplanned,Closed,2026-07-20T10:25:00Z,2026-07-20T11:00:00Z,35
1908843,North,HOSHIARPUR,JALBHEY,Unplanned,Closed,2026-07-20T10:25:00Z,2026-07-20T11:00:00Z,35
1908842,North,HOSHIARPUR,TARAGARH,Unplanned,Closed,2026-07-20T10:25:00Z,2026-07-20T11:00:00Z,35
1908839,North,HOSHIARPUR,PEALAN,Unplanned,Active,2026-07-20T10:25:00Z,2026-07-20T11:25:00Z,60
1908838,West,FEROZPUR,City Enclave,Unplanned,Active,2026-07-20T10:25:00Z,2026-07-20T11:26:00Z,61
1908836,East,Zirakpur,HARMILAP NAGAR,Unplanned,Active,2026-07-20T10:25:00Z,2026-07-20T12:27:00Z,122
1908848,Border,GURDASPUR,Bharoli,Unplanned,Active,2026-07-20T10:24:00Z,2026-07-20T12:00:00Z,96
1908841,North,HOSHIARPUR,Tagore Nagar,Unplanned,Closed,2026-07-20T10:22:00Z,2026-07-20T10:35:00Z,13
1908833,Border,CITY AMRITSAR,11Kv Chattiwind,Planned,Active,2026-07-20T10:21:00Z,2026-07-20T13:00:00Z,159
1908866,Border,GURDASPUR,Bamial 24hrs,Unplanned,Active,2026-07-20T10:20:00Z,2026-07-20T13:00:00Z,160
1908851,North,JALANDHAR,11KV Royal Residency,Unplanned,Active,2026-07-20T10:20:00Z,2026-07-20T11:20:00Z,60
1908850,Border,GURDASPUR,CHHEENA VEERA (A.P.),Unplanned,Active,2026-07-20T10:20:00Z,2026-07-20T12:00:00Z,100
1908832,West,FEROZPUR,ARSONAL,Planned,Active,2026-07-20T10:20:00Z,2026-07-20T12:21:00Z,121
1908557,Border,CITY AMRITSAR,11KvGoal Bagh,Planned,Active,2026-07-20T10:20:00Z,2026-07-20T15:00:00Z,280
1908834,Border,GURDASPUR,Pangoli,Unplanned,Active,2026-07-20T10:19:00Z,2026-07-20T12:00:00Z,101
1908862,Border,GURDASPUR,N.J.Singh 24hrs,Unplanned,Active,2026-07-20T10:18:00Z,2026-07-20T12:18:00Z,120
1908835,Border,GURDASPUR,MES Madhopur,Unplanned,Active,2026-07-20T10:18:00Z,2026-07-20T12:00:00Z,102
1908830,Central,CITY EAST LUDHIANA,METRO TYRE,Unplanned,Active,2026-07-20T10:17:00Z,2026-07-20T10:50:00Z,33
1908856,East,MOHALI,URBAN III,Unplanned,Active,2026-07-20T10:16:00Z,2026-07-20T12:00:00Z,104
1908817,West,MUKATSAR,11 KV SUKHCHAIN,Unplanned,Closed,2026-07-20T10:11:57Z,2026-07-20T10:25:05Z,13
1908819,West,MUKATSAR,11 KV Bhagsar UPS,Unplanned,Closed,2026-07-20T10:11:42Z,2026-07-20T10:25:52Z,14
1908818,West,MUKATSAR,11 KV SARDARPURA UPS,Unplanned,Closed,2026-07-20T10:11:21Z,2026-07-20T10:25:29Z,14
1908813,West,MUKATSAR,NEFED,Unplanned,Active,2026-07-20T10:10:17Z,2026-07-20T10:40:29Z,30
1908837,East,MOHALI,11KV JAND PUR,Unplanned,Closed,2026-07-20T10:10:00Z,2026-07-20T11:10:00Z,60
1908823,East,Zirakpur,Bhudda Sahib,Unplanned,Active,2026-07-20T10:10:00Z,2026-07-20T12:31:00Z,141
1908820,North,HOSHIARPUR,KAMHI DEVI,Unplanned,Closed,2026-07-20T10:10:00Z,2026-07-20T10:35:00Z,25
1908816,North,HOSHIARPUR,DEVIDASS,Unplanned,Active,2026-07-20T10:10:00Z,2026-07-20T10:55:00Z,45
1908840,West,FEROZPUR,CANTT FEEDER,Unplanned,Closed,2026-07-20T10:07:00Z,2026-07-20T10:33:00Z,26
1908810,East,Zirakpur,SEVEN STAR,Unplanned,Active,2026-07-20T10:07:00Z,2026-07-20T12:24:00Z,137
1908809,Border,CITY AMRITSAR,Head Water Works Road,Planned,Active,2026-07-20T10:07:00Z,2026-07-20T13:00:00Z,173
1908805,South,SANGRUR,UPS Guru Nanak Nagar,Planned,Closed,2026-07-20T10:05:07Z,2026-07-20T11:07:18Z,62
1908829,South,PATIALA,rajpura,Unplanned,Closed,2026-07-20T10:05:00Z,2026-07-20T10:20:00Z,15
1908828,South,PATIALA,ups Ambala Road,Unplanned,Closed,2026-07-20T10:05:00Z,2026-07-20T10:20:00Z,15
1908827,South,PATIALA,Bharat colony,Unplanned,Closed,2026-07-20T10:05:00Z,2026-07-20T10:20:00Z,15
1908826,South,PATIALA,UPS RAJPURA,Unplanned,Closed,2026-07-20T10:05:00Z,2026-07-20T10:20:00Z,15
1908825,South,PATIALA,SUNDER NAGAR RAJPURA,Unplanned,Closed,2026-07-20T10:05:00Z,2026-07-20T10:20:00Z,15
1908824,South,PATIALA,BABA DEEP SINGH,Unplanned,Closed,2026-07-20T10:05:00Z,2026-07-20T10:20:00Z,15
1908822,North,KAPURTHALA,JALLOW KHANNA URBAN,Unplanned,Active,2026-07-20T10:05:00Z,2026-07-20T12:00:00Z,115
1908821,East,Zirakpur,11kv Cosmo,Unplanned,Active,2026-07-20T10:05:00Z,2026-07-20T12:31:00Z,146
1908814,Border,SUB URBAN AMRITSAR,KAMBO,Unplanned,Active,2026-07-20T10:05:00Z,2026-07-20T12:00:00Z,115
1908808,North,HOSHIARPUR,11KV UPS TERKIANA,Unplanned,Closed,2026-07-20T10:05:00Z,2026-07-20T10:25:00Z,20
1908807,North,HOSHIARPUR,TANDA,Unplanned,Closed,2026-07-20T10:05:00Z,2026-07-20T10:55:00Z,50
1908806,West,MUKATSAR,BAHAVAL BASI,Unplanned,Active,2026-07-20T10:03:00Z,2026-07-20T11:00:00Z,57
1908803,East,MOHALI,commercial 95-96,Unplanned,Active,2026-07-20T10:00:00Z,2026-07-20T11:31:00Z,91
1908801,Central,KHANNA,Saunti UPS,Unplanned,Closed,2026-07-20T10:00:00Z,2026-07-20T11:00:00Z,60
1908799,South,PATIALA,Heera Bagh,Unplanned,Closed,2026-07-20T10:00:00Z,2026-07-20T11:01:00Z,61
1908778,Border,SUB URBAN AMRITSAR,Ranjit Avenue B block,Planned,Active,2026-07-20T10:00:00Z,2026-07-20T14:00:00Z,240
1908794,East,MOHALI,Sec 54,Unplanned,Closed,2026-07-20T09:57:00Z,2026-07-20T10:35:00Z,38
1908795,South,PATIALA,Anardana,Unplanned,Closed,2026-07-20T09:56:15Z,2026-07-20T10:04:44Z,8
1908846,Border,GURDASPUR,New Batala Road,Unplanned,Active,2026-07-20T09:55:00Z,2026-07-20T11:05:00Z,70
1908815,South,PATIALA,SYL (F.P),Unplanned,Active,2026-07-20T09:55:00Z,2026-07-20T13:00:00Z,185
1908812,North,KAPURTHALA,Taj city,Unplanned,Closed,2026-07-20T09:55:00Z,2026-07-20T10:20:00Z,25
1908804,North,HOSHIARPUR,CHACK,Unplanned,Active,2026-07-20T09:55:00Z,2026-07-20T10:40:00Z,45
1908791,South,PATIALA,Virk Colony,Unplanned,Closed,2026-07-20T09:54:00Z,2026-07-20T11:01:00Z,67
1908790,South,PATIALA,GURBAX COLONY NO.-1,Unplanned,Closed,2026-07-20T09:53:00Z,2026-07-20T11:00:00Z,67
1908789,South,PATIALA,11 KV RAI MAJRA,Unplanned,Active,2026-07-20T09:52:00Z,2026-07-20T12:00:00Z,128
1908800,East,ROPAR,Panjola,Unplanned,Active,2026-07-20T09:50:00Z,2026-07-20T11:50:00Z,120
1908793,North,JALANDHAR,RAJOWAL,Unplanned,Closed,2026-07-20T09:50:00Z,2026-07-20T10:45:00Z,55
1908788,North,JALANDHAR,SUTLAJ,Unplanned,Closed,2026-07-20T09:50:00Z,2026-07-20T10:05:00Z,15
1908786,North,HOSHIARPUR,Pandori Attwal,Unplanned,Closed,2026-07-20T09:47:00Z,2026-07-20T10:45:00Z,58
1908785,North,HOSHIARPUR,11KV MAKOWAL,Unplanned,Closed,2026-07-20T09:47:00Z,2026-07-20T10:40:00Z,53
1908784,North,HOSHIARPUR,CHACK NUR ALI,Unplanned,Closed,2026-07-20T09:47:00Z,2026-07-20T10:35:00Z,48
1908782,North,HOSHIARPUR,CHAK KHELA,Unplanned,Closed,2026-07-20T09:47:00Z,2026-07-20T10:35:00Z,48
1908781,North,HOSHIARPUR,KHANPUR,Unplanned,Closed,2026-07-20T09:47:00Z,2026-07-20T10:35:00Z,48
1908779,North,HOSHIARPUR,JAKOWAL,Unplanned,Closed,2026-07-20T09:47:00Z,2026-07-20T10:39:00Z,52
1908798,East,ROPAR,MADPUR,Unplanned,Active,2026-07-20T09:46:00Z,2026-07-20T11:44:00Z,118
1908787,West,FEROZPUR,POLYTECHNIC COLLEGE,Unplanned,Closed,2026-07-20T09:45:00Z,2026-07-20T10:46:00Z,61
1908780,East,MOHALI,Badmajra,Unplanned,Closed,2026-07-20T09:45:00Z,2026-07-20T10:45:00Z,60
1908775,South,SANGRUR,11 KV MAYA GARDEN,Unplanned,Closed,2026-07-20T09:45:00Z,2026-07-20T10:05:00Z,20
1908774,South,SANGRUR,11 KV New Grain Markit,Unplanned,Closed,2026-07-20T09:45:00Z,2026-07-20T11:05:00Z,80
1908769,North,KAPURTHALA,UPS MITHRA,Planned,Closed,2026-07-20T09:45:00Z,2026-07-20T10:25:00Z,40
1908797,East,ROPAR,BINDRAKH,Unplanned,Active,2026-07-20T09:44:00Z,2026-07-20T11:44:00Z,120
1908777,Border,GURDASPUR,Khanpur,Unplanned,Closed,2026-07-20T09:41:00Z,2026-07-20T10:15:00Z,34
1908802,East,ROPAR,KTM,Unplanned,Active,2026-07-20T09:40:00Z,2026-07-20T12:00:00Z,140
1908772,North,JALANDHAR,11 KV M E S,Unplanned,Closed,2026-07-20T09:40:00Z,2026-07-20T10:19:00Z,39
1908796,East,ROPAR,11KV GBP FEEDER,Unplanned,Active,2026-07-20T09:39:00Z,2026-07-20T12:00:00Z,141
1908792,East,ROPAR,RORA,Unplanned,Active,2026-07-20T09:39:00Z,2026-07-20T12:00:00Z,141
1908767,North,HOSHIARPUR,Talla,Unplanned,Closed,2026-07-20T09:39:00Z,2026-07-20T10:35:00Z,56
1908766,North,HOSHIARPUR,KOTLA,Unplanned,Closed,2026-07-20T09:39:00Z,2026-07-20T10:35:00Z,56
1908765,North,HOSHIARPUR,Salempur,Unplanned,Closed,2026-07-20T09:39:00Z,2026-07-20T10:35:00Z,56
1908764,North,HOSHIARPUR,BAINSAN,Unplanned,Closed,2026-07-20T09:39:00Z,2026-07-20T10:35:00Z,56
1908763,North,HOSHIARPUR,MIANI,Unplanned,Closed,2026-07-20T09:39:00Z,2026-07-20T10:35:00Z,56
1908773,East,MOHALI,Jandpur Water Works,Unplanned,Closed,2026-07-20T09:37:00Z,2026-07-20T10:54:00Z,77
1908771,Border,GURDASPUR,Manwal,Unplanned,Active,2026-07-20T09:37:00Z,2026-07-20T11:33:00Z,116
1908770,Border,GURDASPUR,Seunty,Unplanned,Active,2026-07-20T09:37:00Z,2026-07-20T11:33:00Z,116
1908761,South,BARNALA,INDUSTRIAL,Planned,Active,2026-07-20T09:37:00Z,2026-07-20T12:00:00Z,143
1908760,South,BARNALA,MEHAL KHURAD UPS,Planned,Active,2026-07-20T09:37:00Z,2026-07-20T12:00:00Z,143
1908757,South,BARNALA,MEHAL KALAN CITY,Planned,Active,2026-07-20T09:37:00Z,2026-07-20T12:00:00Z,143
1908768,East,ROPAR,MILL,Unplanned,Closed,2026-07-20T09:36:00Z,2026-07-20T10:15:00Z,39
1908752,East,ROPAR,Majri Jattan,Unplanned,Closed,2026-07-20T09:36:00Z,2026-07-20T11:05:00Z,89
1908758,North,HOSHIARPUR,MASTIWAL,Unplanned,Closed,2026-07-20T09:35:00Z,2026-07-20T10:28:00Z,53
1908776,Border,GURDASPUR,Azizpur,Unplanned,Closed,2026-07-20T09:34:00Z,2026-07-20T09:50:00Z,16
1908746,Border,CITY AMRITSAR,majitha road,Unplanned,Closed,2026-07-20T09:33:44Z,2026-07-20T10:14:36Z,40
1908831,Border,GURDASPUR,24hrs Shuhar,Unplanned,Closed,2026-07-20T09:30:00Z,2026-07-20T10:55:00Z,85
1908641,Border,TARN TARAN,URBAN CIRCULAR ROAD PATTI,Planned,Closed,2026-07-20T09:30:00Z,2026-07-20T11:09:20Z,99
1908759,Border,GURDASPUR,KISHANKOT UPS,Unplanned,Closed,2026-07-20T09:28:00Z,2026-07-20T10:05:00Z,37
1908756,Border,GURDASPUR,Cheema Khuddi,Unplanned,Closed,2026-07-20T09:28:00Z,2026-07-20T10:05:00Z,37
1908755,Border,GURDASPUR,Withwan,Unplanned,Closed,2026-07-20T09:28:00Z,2026-07-20T10:05:00Z,37
1908753,Border,GURDASPUR,Rampur Talwara,Unplanned,Closed,2026-07-20T09:28:00Z,2026-07-20T10:05:00Z,37
1908754,East,MOHALI,11KV MANAV RACHNA,Unplanned,Closed,2026-07-20T09:27:00Z,2026-07-20T09:54:00Z,27
1908745,Border,GURDASPUR,NEW BALLARWAL UPS,Unplanned,Closed,2026-07-20T09:25:00Z,2026-07-20T10:25:00Z,60
1908744,Border,GURDASPUR,NANGAL UPS,Unplanned,Closed,2026-07-20T09:25:00Z,2026-07-20T10:25:00Z,60
1908743,Border,GURDASPUR,Bolewal,Unplanned,Closed,2026-07-20T09:25:00Z,2026-07-20T10:25:00Z,60
1908742,Border,GURDASPUR,dakoha,Unplanned,Closed,2026-07-20T09:25:00Z,2026-07-20T10:25:00Z,60
1908734,North,KAPURTHALA,UPS PITHORAL,Unplanned,Closed,2026-07-20T09:25:00Z,2026-07-20T10:20:00Z,55
1908723,East,Zirakpur,Hasanpur UPS,Unplanned,Closed,2026-07-20T09:24:00Z,2026-07-20T10:00:00Z,36
1908748,West,FEROZPUR,UPS FEEDER,Planned,Closed,2026-07-20T09:22:00Z,2026-07-20T11:06:00Z,104
1908747,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-07-20T09:21:00Z,2026-07-20T11:06:00Z,105
1908710,Border,CITY AMRITSAR,MEDICAL COLLEGE,Unplanned,Closed,2026-07-20T09:20:27Z,2026-07-20T10:14:24Z,53
1908751,Border,GURDASPUR,Gujran Lahri,Unplanned,Closed,2026-07-20T09:20:00Z,2026-07-20T10:45:00Z,85
1908750,Border,GURDASPUR,TALIBPUR,Unplanned,Closed,2026-07-20T09:20:00Z,2026-07-20T09:50:00Z,30
1908741,North,NAWANSHAHR,PARAGPUR,Unplanned,Closed,2026-07-20T09:20:00Z,2026-07-20T10:20:00Z,60
1908739,North,NAWANSHAHR,DIBHALI,Unplanned,Closed,2026-07-20T09:20:00Z,2026-07-20T10:45:00Z,85
1908738,North,NAWANSHAHR,RATTEWAL,Unplanned,Closed,2026-07-20T09:20:00Z,2026-07-20T10:15:00Z,55
1908737,North,NAWANSHAHR,JINDAPUR,Unplanned,Closed,2026-07-20T09:20:00Z,2026-07-20T10:47:00Z,87
1908736,North,NAWANSHAHR,GOLUMAJRA,Unplanned,Closed,2026-07-20T09:20:00Z,2026-07-20T11:10:00Z,110
1908730,North,HOSHIARPUR,Naurangabad,Unplanned,Closed,2026-07-20T09:20:00Z,2026-07-20T10:33:00Z,73
1908724,East,ROPAR,11 KV Sarsa Nangal,Unplanned,Closed,2026-07-20T09:20:00Z,2026-07-20T09:41:00Z,21
1908721,Border,GURDASPUR,KIRI UPS,Unplanned,Closed,2026-07-20T09:20:00Z,2026-07-20T10:15:00Z,55
1908719,Border,GURDASPUR,Dogar Mahesh,Unplanned,Closed,2026-07-20T09:20:00Z,2026-07-20T10:15:00Z,55
1908717,East,ROPAR,CHAND PUR,Unplanned,Closed,2026-07-20T09:20:00Z,2026-07-20T10:55:00Z,95
1908740,East,ROPAR,11 KV S/St Asron,Unplanned,Closed,2026-07-20T09:19:00Z,2026-07-20T10:00:00Z,41
1908725,East,ROPAR,JHANDIAN,Unplanned,Closed,2026-07-20T09:19:00Z,2026-07-20T09:41:00Z,22
1908732,South,SANGRUR,11KV Patran Road Industry Feed,Unplanned,Closed,2026-07-20T09:18:00Z,2026-07-20T10:28:00Z,70
1908720,North,JALANDHAR,BASANT HILLS,Unplanned,Closed,2026-07-20T09:18:00Z,2026-07-20T10:24:00Z,66
1908701,South,SANGRUR,Bakhopir II,Unplanned,Active,2026-07-20T09:15:18Z,2026-07-20T09:45:17Z,29
1908762,East,ROPAR,UPS2,Unplanned,Active,2026-07-20T09:15:00Z,2026-07-20T12:00:00Z,165
1908733,Central,KHANNA,Khanyan Road,Unplanned,Closed,2026-07-20T09:15:00Z,2026-07-20T09:50:00Z,35
1908722,West,FEROZPUR,Gobar Mandi,Unplanned,Closed,2026-07-20T09:15:00Z,2026-07-20T10:15:00Z,60
1908718,Border,GURDASPUR,Basrawan,Unplanned,Closed,2026-07-20T09:15:00Z,2026-07-20T10:20:00Z,65
1908716,North,HOSHIARPUR,PANKHUH,Unplanned,Closed,2026-07-20T09:15:00Z,2026-07-20T09:55:00Z,40
1908714,North,HOSHIARPUR,11 kv Mansoorpur,Unplanned,Closed,2026-07-20T09:15:00Z,2026-07-20T09:55:00Z,40
1908713,Border,GURDASPUR,METLE,Unplanned,Closed,2026-07-20T09:15:00Z,2026-07-20T10:05:00Z,50
1908712,Border,GURDASPUR,BHAM UPS,Unplanned,Closed,2026-07-20T09:15:00Z,2026-07-20T10:05:00Z,50
1908711,Border,GURDASPUR,Sheh Bhattia,Unplanned,Closed,2026-07-20T09:15:00Z,2026-07-20T10:00:00Z,45
1908709,Border,GURDASPUR,DHINDSA,Unplanned,Closed,2026-07-20T09:15:00Z,2026-07-20T10:00:00Z,45
1908708,Border,GURDASPUR,Thakarwal,Unplanned,Closed,2026-07-20T09:15:00Z,2026-07-20T10:00:00Z,45
1908707,Border,GURDASPUR,College,Unplanned,Closed,2026-07-20T09:15:00Z,2026-07-20T10:00:00Z,45
1908702,West,FEROZPUR,Makhu Gate,Unplanned,Closed,2026-07-20T09:15:00Z,2026-07-20T10:16:00Z,61
1908706,North,HOSHIARPUR,Rajpur Ups,Unplanned,Closed,2026-07-20T09:14:00Z,2026-07-20T10:27:00Z,73
