outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1897385,Central,CITY EAST LUDHIANA,NEW ATAM NAGAR,Planned,Active,2026-07-13T13:00:00Z,2026-07-13T17:00:00Z,240
1897426,West,FARIDKOT,11 KV GHOLIA KALAN -UPS,Planned,Active,2026-07-13T11:30:00Z,2026-07-13T13:00:00Z,90
1896838,Central,SUB URBAN LUDHIANA,CITY-5 UPS,Planned,Active,2026-07-13T11:30:00Z,2026-07-13T14:30:00Z,180
1897514,North,KAPURTHALA,UPS DALLA,Planned,Active,2026-07-13T11:22:00Z,2026-07-13T14:00:00Z,158
1897508,Border,SUB URBAN AMRITSAR,BAL KALAN INDUSTRY,Planned,Active,2026-07-13T11:21:00Z,2026-07-13T13:00:00Z,99
1897515,North,NAWANSHAHR,Barnala Gate,Unplanned,Active,2026-07-13T11:18:00Z,2026-07-13T12:00:00Z,42
1897511,North,JALANDHAR,GREEN PARK,Unplanned,Active,2026-07-13T11:15:00Z,2026-07-13T11:40:00Z,25
1897513,South,BARNALA,THULIWAL URBAN,Planned,Active,2026-07-13T11:10:00Z,2026-07-13T13:00:00Z,110
1897512,South,BARNALA,UPS HAMIDI/GURMA,Planned,Active,2026-07-13T11:10:00Z,2026-07-13T13:00:00Z,110
1897509,North,HOSHIARPUR,PALAKI,Unplanned,Active,2026-07-13T11:10:00Z,2026-07-13T12:30:00Z,80
1897506,North,NAWANSHAHR,PARAGPUR,Unplanned,Active,2026-07-13T11:10:00Z,2026-07-13T13:10:00Z,120
1897502,Border,CITY AMRITSAR,11 KV Feeder Tunda Talab,Planned,Active,2026-07-13T11:05:00Z,2026-07-13T13:00:00Z,115
1897501,North,KAPURTHALA,UPS GURSAR,Planned,Active,2026-07-13T11:05:00Z,2026-07-13T15:00:00Z,235
1897503,Border,GURDASPUR,City Thana,Unplanned,Active,2026-07-13T11:04:00Z,2026-07-13T11:41:00Z,37
1897504,North,JALANDHAR,Rainak Bazar,Unplanned,Active,2026-07-13T11:02:00Z,2026-07-13T11:30:00Z,28
1897510,Border,SUB URBAN AMRITSAR,Meritorious School,Planned,Active,2026-07-13T11:00:00Z,2026-07-13T14:00:00Z,180
1897423,Border,CITY AMRITSAR,11 KV DABURJI,Planned,Active,2026-07-13T11:00:00Z,2026-07-13T15:00:00Z,240
1897422,Border,CITY AMRITSAR,11kV Garden Enclave,Planned,Active,2026-07-13T11:00:00Z,2026-07-13T15:00:00Z,240
1897421,Border,CITY AMRITSAR,ATTARI SAHIB,Planned,Active,2026-07-13T11:00:00Z,2026-07-13T15:00:00Z,240
1897499,North,HOSHIARPUR,CHACK NUR ALI,Unplanned,Active,2026-07-13T10:58:00Z,2026-07-13T11:48:00Z,50
1897494,Central,KHANNA,Labour Colony,Unplanned,Active,2026-07-13T10:57:00Z,2026-07-13T11:55:00Z,58
1897436,Border,CITY AMRITSAR,BABA BUDHA JI,Planned,Active,2026-07-13T10:55:53Z,2026-07-13T15:00:53Z,245
1897497,East,ROPAR,11 KV LIC Colony,Planned,Closed,2026-07-13T10:54:00Z,2026-07-13T11:08:00Z,14
1897498,East,Zirakpur,ZIRAKPUR-2,Unplanned,Active,2026-07-13T10:52:00Z,2026-07-13T13:00:00Z,128
1897500,North,HOSHIARPUR,BHAMBOTAR,Unplanned,Active,2026-07-13T10:50:00Z,2026-07-13T11:35:00Z,45
1897480,West,BATHINDA,Boha Raod,Unplanned,Active,2026-07-13T10:50:00Z,2026-07-13T12:00:00Z,70
1897475,Border,SUB URBAN AMRITSAR,"D-block, GAD avenue",Unplanned,Active,2026-07-13T10:48:00Z,2026-07-13T11:06:00Z,18
1897474,Border,SUB URBAN AMRITSAR,"D-block, GAD avenue",Unplanned,Active,2026-07-13T10:46:00Z,2026-07-13T11:11:00Z,25
1897496,North,JALANDHAR,DEFENCE COLONY NO.2,Unplanned,Closed,2026-07-13T10:45:00Z,2026-07-13T11:02:00Z,17
1897482,East,Zirakpur,PRITHIM,Unplanned,Active,2026-07-13T10:45:00Z,2026-07-13T13:00:00Z,135
1897479,North,NAWANSHAHR,THOPIA,Unplanned,Active,2026-07-13T10:45:00Z,2026-07-13T12:45:00Z,120
1897473,East,Zirakpur,MUKANDPUR,Unplanned,Closed,2026-07-13T10:45:00Z,2026-07-13T11:15:00Z,30
1897469,Border,GURDASPUR,Ghesal,Unplanned,Closed,2026-07-13T10:44:00Z,2026-07-13T11:01:00Z,17
1897472,North,HOSHIARPUR,Darapur,Unplanned,Closed,2026-07-13T10:40:00Z,2026-07-13T11:05:00Z,25
1897465,West,MUKATSAR,11 KV Dhani Bisehesarnath,Unplanned,Closed,2026-07-13T10:39:00Z,2026-07-13T11:02:00Z,23
1897464,Central,KHANNA,Doaba,Unplanned,Active,2026-07-13T10:37:00Z,2026-07-13T11:31:00Z,54
1897483,West,MUKATSAR,RORAANWALI  (UPS),Unplanned,Active,2026-07-13T10:35:00Z,2026-07-13T12:00:00Z,85
1897466,Border,GURDASPUR,IGC,Unplanned,Closed,2026-07-13T10:35:00Z,2026-07-13T11:15:00Z,40
1896983,Border,SUB URBAN AMRITSAR,Byepas Verka,Planned,Active,2026-07-13T10:30:02Z,2026-07-13T16:30:00Z,359
1896982,Border,SUB URBAN AMRITSAR,11 kv GreenLand,Planned,Active,2026-07-13T10:30:02Z,2026-07-13T16:30:00Z,359
1897505,Border,SUB URBAN AMRITSAR,DIAMOND AVENUE,Unplanned,Active,2026-07-13T10:30:00Z,2026-07-13T12:30:00Z,120
1897495,Central,CITY EAST LUDHIANA,NEW VISHNUPURI,Unplanned,Active,2026-07-13T10:30:00Z,2026-07-13T13:00:00Z,150
1897478,Central,CITY EAST LUDHIANA,SANTOKH NAGAR,Unplanned,Active,2026-07-13T10:30:00Z,2026-07-13T11:54:00Z,84
1897477,Central,CITY EAST LUDHIANA,PRITAM PURI,Unplanned,Active,2026-07-13T10:30:00Z,2026-07-13T13:00:00Z,150
1897476,Central,CITY EAST LUDHIANA,BASTI JODHEWAL,Unplanned,Active,2026-07-13T10:30:00Z,2026-07-13T13:00:00Z,150
1897471,South,PATIALA,industrial No.1 (FP),Planned,Active,2026-07-13T10:25:00Z,2026-07-13T16:00:00Z,335
1897470,South,PATIALA,HUL ROAD,Planned,Active,2026-07-13T10:25:00Z,2026-07-13T16:00:00Z,335
1897468,South,PATIALA,INDUSTRIAL NO 2 (FP),Planned,Active,2026-07-13T10:25:00Z,2026-07-13T16:00:00Z,335
1897467,South,PATIALA,Chandigarh Road,Planned,Active,2026-07-13T10:25:00Z,2026-07-13T16:00:00Z,335
1897461,North,HOSHIARPUR,KALA BAKRA shared feeder,Unplanned,Closed,2026-07-13T10:25:00Z,2026-07-13T10:45:00Z,20
1897460,North,HOSHIARPUR,Ahiapur,Unplanned,Closed,2026-07-13T10:25:00Z,2026-07-13T11:10:00Z,45
1897463,West,BATHINDA,MULTANIA ROAD,Planned,Active,2026-07-13T10:24:00Z,2026-07-13T13:00:00Z,156
1897462,North,NAWANSHAHR,BIRAMPUR,Unplanned,Closed,2026-07-13T10:20:00Z,2026-07-13T10:50:00Z,30
1897456,North,JALANDHAR,MODEL TOWN,Unplanned,Closed,2026-07-13T10:18:49Z,2026-07-13T10:58:05Z,39
1897458,Border,SUB URBAN AMRITSAR,KARAM PURA,Unplanned,Active,2026-07-13T10:17:00Z,2026-07-13T12:14:00Z,117
1897455,Border,GURDASPUR,Sathiali 24 hrs.,Unplanned,Active,2026-07-13T10:16:00Z,2026-07-13T13:00:00Z,164
1897459,Border,TARN TARAN,BIHARIPUR UPS,Unplanned,Closed,2026-07-13T10:15:00Z,2026-07-13T10:50:00Z,35
1897457,South,PATIALA,TEJAPUNIA,Unplanned,Active,2026-07-13T10:12:00Z,2026-07-13T13:00:00Z,168
1897450,North,JALANDHAR,INDUSTRIAL AREA 2,Unplanned,Closed,2026-07-13T10:11:00Z,2026-07-13T10:30:00Z,19
1897507,East,ROPAR,SABJI MANDI,Unplanned,Active,2026-07-13T10:10:00Z,2026-07-13T12:00:00Z,110
1897454,West,FARIDKOT,MATTA URBAN,Planned,Closed,2026-07-13T10:10:00Z,2026-07-13T10:40:00Z,30
1897453,North,HOSHIARPUR,Tajowal,Unplanned,Active,2026-07-13T10:10:00Z,2026-07-13T11:30:00Z,80
1897445,Border,GURDASPUR,Karoli,Unplanned,Active,2026-07-13T10:08:00Z,2026-07-13T11:46:00Z,98
1897448,West,FARIDKOT,MEHMOANA UPS,Unplanned,Closed,2026-07-13T10:05:13Z,2026-07-13T10:45:02Z,39
1897447,West,FARIDKOT,11 KV BUTTAR,Unplanned,Closed,2026-07-13T10:05:13Z,2026-07-13T10:45:26Z,40
1897446,West,FARIDKOT,11 KV Mann Singh Wala UPS,Unplanned,Closed,2026-07-13T10:05:13Z,2026-07-13T10:45:33Z,40
1897444,North,KAPURTHALA,UPS RAULI,Unplanned,Active,2026-07-13T10:05:00Z,2026-07-13T12:00:00Z,115
1897443,North,KAPURTHALA,Tower Colony,Unplanned,Active,2026-07-13T10:05:00Z,2026-07-13T12:00:00Z,115
1897441,Border,TARN TARAN,UPS KHOOJA FATTA,Planned,Active,2026-07-13T10:04:24Z,2026-07-13T14:04:24Z,240
1897440,Border,TARN TARAN,UPS Baba Risiana Ji,Planned,Active,2026-07-13T10:04:24Z,2026-07-13T14:04:24Z,240
1897439,Border,TARN TARAN,UPS Kacha-Packa,Planned,Active,2026-07-13T10:04:24Z,2026-07-13T14:04:24Z,240
1895912,East,ROPAR,BHAINI,Planned,Active,2026-07-13T10:00:29Z,2026-07-13T14:00:29Z,240
1895911,East,ROPAR,BARWA,Planned,Active,2026-07-13T10:00:29Z,2026-07-13T14:00:29Z,240
1895910,East,ROPAR,Jhangrian,Planned,Active,2026-07-13T10:00:29Z,2026-07-13T14:00:29Z,240
1895909,East,ROPAR,Nurpur Bedi,Planned,Active,2026-07-13T10:00:29Z,2026-07-13T14:00:29Z,240
1895908,East,ROPAR,SAIDPUR,Planned,Active,2026-07-13T10:00:29Z,2026-07-13T14:00:29Z,240
1895907,East,ROPAR,MUKARI,Planned,Active,2026-07-13T10:00:29Z,2026-07-13T14:00:29Z,240
1895906,East,ROPAR,Bassi,Planned,Active,2026-07-13T10:00:29Z,2026-07-13T14:00:29Z,240
1895905,East,ROPAR,HIYATPUR,Planned,Active,2026-07-13T10:00:29Z,2026-07-13T14:00:29Z,240
1895904,East,ROPAR,Asmanpur,Planned,Active,2026-07-13T10:00:29Z,2026-07-13T14:00:29Z,240
1895903,East,ROPAR,Haripur,Planned,Active,2026-07-13T10:00:29Z,2026-07-13T14:00:29Z,240
1895902,East,ROPAR,Thana,Planned,Active,2026-07-13T10:00:29Z,2026-07-13T14:00:29Z,240
1896826,Border,TARN TARAN,UPS MUGGALWALA,Planned,Active,2026-07-13T10:00:23Z,2026-07-13T14:00:23Z,240
1896825,Border,TARN TARAN,UPS MANIHALA,Planned,Active,2026-07-13T10:00:23Z,2026-07-13T14:00:23Z,240
1896824,Border,TARN TARAN,UPS AHMADPUR,Planned,Active,2026-07-13T10:00:23Z,2026-07-13T14:00:23Z,240
1895901,East,ROPAR,Bhatton,Planned,Active,2026-07-13T10:00:22Z,2026-07-13T14:00:22Z,240
1895900,East,ROPAR,SRAIN,Planned,Active,2026-07-13T10:00:22Z,2026-07-13T14:00:22Z,240
1895899,East,ROPAR,BAINS,Planned,Active,2026-07-13T10:00:22Z,2026-07-13T14:00:22Z,240
1895898,East,ROPAR,ABIANA,Planned,Active,2026-07-13T10:00:22Z,2026-07-13T14:00:22Z,240
1895897,East,ROPAR,TIBBA TAPPRIAN,Planned,Active,2026-07-13T10:00:22Z,2026-07-13T14:00:22Z,240
1895896,East,ROPAR,JHANDIAN,Planned,Active,2026-07-13T10:00:22Z,2026-07-13T14:00:22Z,240
1895730,East,ROPAR,11KV Belian UPS FEEDER,Planned,Active,2026-07-13T10:00:19Z,2026-07-13T14:00:19Z,240
1895729,East,ROPAR,11 KV Kakrala,Planned,Active,2026-07-13T10:00:19Z,2026-07-13T14:00:19Z,240
1895728,East,ROPAR,11 KV Sarsa Nangal,Planned,Active,2026-07-13T10:00:19Z,2026-07-13T14:00:19Z,240
1895727,East,ROPAR,11 KV RTP,Planned,Active,2026-07-13T10:00:19Z,2026-07-13T14:00:19Z,240
1895726,East,ROPAR,11 KV Bharatgarh,Planned,Active,2026-07-13T10:00:19Z,2026-07-13T14:00:19Z,240
1895919,East,ROPAR,AILGRAN,Planned,Active,2026-07-13T10:00:12Z,2026-07-13T14:00:12Z,240
1895918,East,ROPAR,KALWAN,Planned,Active,2026-07-13T10:00:12Z,2026-07-13T14:00:12Z,240
1895917,East,ROPAR,NALHOTI,Planned,Active,2026-07-13T10:00:12Z,2026-07-13T14:00:12Z,240
1895916,East,ROPAR,BHANGLAN,Planned,Active,2026-07-13T10:00:12Z,2026-07-13T14:00:12Z,240
1895915,East,ROPAR,PLATA,Planned,Active,2026-07-13T10:00:12Z,2026-07-13T14:00:12Z,240
1895914,East,ROPAR,SWARA,Planned,Active,2026-07-13T10:00:12Z,2026-07-13T14:00:12Z,240
1897481,Border,SUB URBAN AMRITSAR,Sada Pind,Planned,Active,2026-07-13T10:00:00Z,2026-07-13T14:00:00Z,240
1897417,Border,CITY AMRITSAR,SERVER PURA,Planned,Active,2026-07-13T10:00:00Z,2026-07-13T13:00:00Z,180
1897416,Border,CITY AMRITSAR,Toot Sahib,Planned,Active,2026-07-13T10:00:00Z,2026-07-13T13:00:00Z,180
1897329,Border,SUB URBAN AMRITSAR,MAJITHA ROAD,Planned,Active,2026-07-13T10:00:00Z,2026-07-13T17:00:00Z,420
1897144,Border,CITY AMRITSAR,11 KV Chabbal Road,Planned,Active,2026-07-13T10:00:00Z,2026-07-13T14:00:00Z,240
1897141,Border,CITY AMRITSAR,11 KV Gurbux Nagar,Planned,Active,2026-07-13T10:00:00Z,2026-07-13T13:00:00Z,180
1897431,Central,CITY WEST LUDHIANA,HERKRISHAN NAGAR FEEDER,Unplanned,Active,2026-07-13T09:58:51Z,2026-07-13T12:00:00Z,121
1897432,North,HOSHIARPUR,Pandori Attwal,Unplanned,Closed,2026-07-13T09:57:00Z,2026-07-13T10:45:00Z,48
1897452,North,HOSHIARPUR,11 KV DHADEKATWAL,Unplanned,Active,2026-07-13T09:56:00Z,2026-07-13T11:00:00Z,64
1897442,North,HOSHIARPUR,WAZIRAN,Unplanned,Active,2026-07-13T09:56:00Z,2026-07-13T11:00:00Z,64
1897451,North,HOSHIARPUR,11 KV SARIANA,Unplanned,Active,2026-07-13T09:54:00Z,2026-07-13T11:00:00Z,66
1897430,West,FARIDKOT,HARDIAL NAGAR,Planned,Closed,2026-07-13T09:53:00Z,2026-07-13T10:12:00Z,19
1897449,South,BARNALA,PHARWALI,Unplanned,Closed,2026-07-13T09:50:00Z,2026-07-13T10:30:00Z,40
1897433,West,BATHINDA,CANAL,Planned,Active,2026-07-13T09:50:00Z,2026-07-13T19:00:00Z,550
1897428,Border,GURDASPUR,Paroshah,Unplanned,Closed,2026-07-13T09:50:00Z,2026-07-13T10:50:00Z,60
1897429,West,FARIDKOT,Kothe Warring (Samgh),Planned,Closed,2026-07-13T09:47:00Z,2026-07-13T10:14:00Z,27
1897425,East,ROPAR,11 KV Bharatgarh,Unplanned,Closed,2026-07-13T09:45:00Z,2026-07-13T10:15:00Z,30
1897424,North,JALANDHAR,COOL ROAD,Unplanned,Closed,2026-07-13T09:45:00Z,2026-07-13T10:09:00Z,24
1897420,Border,GURDASPUR,GAJIKOT,Unplanned,Active,2026-07-13T09:43:00Z,2026-07-13T12:22:00Z,159
1897419,Border,GURDASPUR,TALIBPUR,Unplanned,Active,2026-07-13T09:43:00Z,2026-07-13T12:24:00Z,161
1897418,Border,SUB URBAN AMRITSAR,AJNALA ROAD,Unplanned,Active,2026-07-13T09:40:00Z,2026-07-13T10:20:00Z,40
1897415,North,JALANDHAR,Pandwa,Unplanned,Closed,2026-07-13T09:40:00Z,2026-07-13T09:59:00Z,19
1897413,North,JALANDHAR,11 KV BHANOKI LINK FEEDER,Unplanned,Closed,2026-07-13T09:40:00Z,2026-07-13T09:59:00Z,19
1897411,South,PATIALA,Majhithia Enclave,Unplanned,Active,2026-07-13T09:35:00Z,2026-07-13T12:00:00Z,145
1897414,South,PATIALA,11 KV Sood packers,Planned,Active,2026-07-13T09:30:00Z,2026-07-13T16:00:00Z,390
1897412,South,PATIALA,DANBURY YARN,Planned,Active,2026-07-13T09:30:00Z,2026-07-13T16:00:00Z,390
1897410,South,SANGRUR,INDUSTRIAL CAT-II (Bhasour),Unplanned,Closed,2026-07-13T09:30:00Z,2026-07-13T10:25:00Z,55
1897407,South,SANGRUR,Nehri AP,Unplanned,Active,2026-07-13T09:28:30Z,2026-07-13T14:58:43Z,330
1897398,North,KAPURTHALA,Nawi Abadi,Planned,Active,2026-07-13T09:23:00Z,2026-07-13T11:20:00Z,117
1897401,West,MUKATSAR,11 KV Sappan wali,Unplanned,Closed,2026-07-13T09:21:34Z,2026-07-13T09:52:52Z,31
1897400,West,MUKATSAR,MAUJGARH,Unplanned,Closed,2026-07-13T09:21:12Z,2026-07-13T09:52:25Z,31
1897409,North,HOSHIARPUR,BHOGPUR NO 2,Unplanned,Closed,2026-07-13T09:20:00Z,2026-07-13T10:25:00Z,65
1897408,Border,GURDASPUR,11KV BUTTER UPS,Unplanned,Closed,2026-07-13T09:20:00Z,2026-07-13T09:45:00Z,25
1897406,Border,GURDASPUR,Civil Line,Unplanned,Closed,2026-07-13T09:20:00Z,2026-07-13T09:45:00Z,25
1897404,Border,GURDASPUR,City,Unplanned,Closed,2026-07-13T09:20:00Z,2026-07-13T09:45:00Z,25
1897396,East,Zirakpur,LALRU CITY,Unplanned,Closed,2026-07-13T09:16:00Z,2026-07-13T09:40:00Z,24
1897405,East,ROPAR,11KV Gillco Velly,Unplanned,Closed,2026-07-13T09:15:00Z,2026-07-13T10:28:00Z,73
1897403,Border,SUB URBAN AMRITSAR,24 HRS BHITTEWED UPS,Unplanned,Closed,2026-07-13T09:15:00Z,2026-07-13T11:01:48Z,106
1897402,North,NAWANSHAHR,MOJOWAL MAJARA,Unplanned,Closed,2026-07-13T09:15:00Z,2026-07-13T09:55:00Z,40
1897399,Border,SUB URBAN AMRITSAR,BHUSSE,Unplanned,Closed,2026-07-13T09:15:00Z,2026-07-13T09:55:00Z,40
1897397,East,ROPAR,11KV Belian UPS FEEDER,Unplanned,Closed,2026-07-13T09:14:00Z,2026-07-13T09:40:00Z,26
1897394,West,FARIDKOT,11KV Chehal UPS,Unplanned,Closed,2026-07-13T09:08:55Z,2026-07-13T09:56:06Z,47
1897393,West,BATHINDA,BALLIANWALI CITY,Unplanned,Closed,2026-07-13T09:05:00Z,2026-07-13T09:21:00Z,16
1897391,North,NAWANSHAHR,SUJJOWAL,Unplanned,Closed,2026-07-13T09:05:00Z,2026-07-13T11:00:00Z,115
1897388,North,NAWANSHAHR,TAKARLA,Unplanned,Closed,2026-07-13T09:01:00Z,2026-07-13T10:26:00Z,85
1897395,North,HOSHIARPUR,SUDHANA,Unplanned,Closed,2026-07-13T09:00:00Z,2026-07-13T09:20:00Z,20
1897383,Central,CITY EAST LUDHIANA,KIRPAL NAGAR,Planned,Active,2026-07-13T09:00:00Z,2026-07-13T13:00:00Z,240
1897384,North,JALANDHAR,RAMA MANDI,Unplanned,Closed,2026-07-13T08:50:00Z,2026-07-13T08:58:00Z,8
1897382,North,NAWANSHAHR,PAILY,Unplanned,Closed,2026-07-13T08:45:00Z,2026-07-13T09:02:00Z,17
1897381,North,NAWANSHAHR,ROR MAJRA,Unplanned,Closed,2026-07-13T08:40:00Z,2026-07-13T10:10:00Z,90
1897377,West,MUKATSAR,Nandgarh Ghudda,Unplanned,Closed,2026-07-13T08:38:00Z,2026-07-13T09:04:00Z,26
1897378,West,FEROZPUR,MUDKI CITY,Unplanned,Closed,2026-07-13T08:35:00Z,2026-07-13T09:30:00Z,55
1897375,East,MOHALI,AP CHILLA,Unplanned,Closed,2026-07-13T08:35:00Z,2026-07-13T09:26:00Z,51
1897370,Border,CITY AMRITSAR,11kV Islamabad link 2,Unplanned,Active,2026-07-13T08:34:05Z,2026-07-13T10:34:10Z,120
1897380,East,ROPAR,MODLE  TOWN,Unplanned,Closed,2026-07-13T08:30:00Z,2026-07-13T09:44:00Z,74
1897376,South,SANGRUR,UPS KUANDERI,Unplanned,Closed,2026-07-13T08:30:00Z,2026-07-13T09:30:00Z,60
1897374,North,NAWANSHAHR,THOPIA,Unplanned,Closed,2026-07-13T08:30:00Z,2026-07-13T08:40:00Z,10
1897373,East,ROPAR,11 KV Badala Road,Unplanned,Closed,2026-07-13T08:30:00Z,2026-07-13T10:25:00Z,115
1897364,Border,TARN TARAN,WADADPUR,Unplanned,Closed,2026-07-13T08:25:47Z,2026-07-13T10:05:35Z,99
1897362,East,ROPAR,SHIVJOT,Unplanned,Closed,2026-07-13T08:21:00Z,2026-07-13T08:54:00Z,33
1897366,East,ROPAR,11KV GBP FEEDER,Unplanned,Closed,2026-07-13T08:20:00Z,2026-07-13T10:20:00Z,120
1897365,East,ROPAR,Rangian,Unplanned,Closed,2026-07-13T08:20:00Z,2026-07-13T10:25:00Z,125
1897363,East,ROPAR,11 KV Sarsa Nangal,Unplanned,Closed,2026-07-13T08:20:00Z,2026-07-13T08:27:00Z,7
1897361,Border,SUB URBAN AMRITSAR,Chogawan,Unplanned,Closed,2026-07-13T08:16:00Z,2026-07-13T09:47:00Z,91
1897356,East,Zirakpur,BEGAMPURA,Unplanned,Closed,2026-07-13T08:11:00Z,2026-07-13T08:55:00Z,44
1897355,East,Zirakpur,PATIALA ROAD,Unplanned,Closed,2026-07-13T08:08:00Z,2026-07-13T08:25:00Z,17
1897353,West,MUKATSAR,MARKFED,Unplanned,Closed,2026-07-13T08:07:00Z,2026-07-13T09:01:00Z,54
1897354,North,KAPURTHALA,UPS TANDA AURA,Unplanned,Closed,2026-07-13T08:05:00Z,2026-07-13T08:50:00Z,45
1897348,South,PATIALA,UPS ROHTA SAHIB,Unplanned,Closed,2026-07-13T08:04:00Z,2026-07-13T09:22:00Z,78
1897347,South,PATIALA,UPS BHOJOMAJRI,Unplanned,Closed,2026-07-13T08:04:00Z,2026-07-13T08:16:00Z,12
1897346,North,NAWANSHAHR,BULLEWAL,Unplanned,Closed,2026-07-13T08:03:00Z,2026-07-13T08:42:00Z,39
1897351,East,ROPAR,11KV Chandesar,Unplanned,Closed,2026-07-13T08:02:00Z,2026-07-13T08:13:00Z,11
1897341,West,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR,Unplanned,Closed,2026-07-13T08:01:25Z,2026-07-13T08:19:05Z,17
1897340,West,FARIDKOT,11 SODHI NAGAR URBAN,Unplanned,Closed,2026-07-13T08:01:25Z,2026-07-13T08:19:12Z,17
1897339,West,FARIDKOT,Dutt Road,Unplanned,Closed,2026-07-13T08:01:25Z,2026-07-13T08:19:29Z,18
1897338,West,FARIDKOT,FCI URBAN,Unplanned,Closed,2026-07-13T08:01:25Z,2026-07-13T08:19:39Z,18
1897342,East,MOHALI,HULKA,Unplanned,Closed,2026-07-13T08:01:00Z,2026-07-13T09:57:31Z,116
1897336,West,FARIDKOT,Nigaha Road,Unplanned,Closed,2026-07-13T08:00:15Z,2026-07-13T09:33:45Z,93
1897345,West,BATHINDA,GILL,Unplanned,Closed,2026-07-13T08:00:00Z,2026-07-13T09:40:00Z,100
1897343,West,BATHINDA,KOT GURU,Planned,Closed,2026-07-13T08:00:00Z,2026-07-13T09:33:19Z,93
1897337,East,ROPAR,11 KV Sarsa Nangal,Unplanned,Closed,2026-07-13T07:59:00Z,2026-07-13T08:13:00Z,14
1897349,East,ROPAR,11KV Dugri,Unplanned,Closed,2026-07-13T07:54:00Z,2026-07-13T08:52:00Z,58
1897352,East,MOHALI,11KV MANANA,Unplanned,Closed,2026-07-13T07:50:42Z,2026-07-13T08:55:22Z,64
