outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1918943,South,SANGRUR,11 KV Nagri UPS,Unplanned,Closed,2026-08-28T15:57:00Z,2026-08-28T16:26:00Z,29
1918948,West,FARIDKOT,11 KV RANSHIH KALAN-UPS,Unplanned,Closed,2026-08-28T15:51:00Z,2026-08-28T17:05:00Z,74
1918946,West,FARIDKOT,11 KV INDUSTRIAL CAT-01,Unplanned,Closed,2026-08-28T15:51:00Z,2026-08-28T17:40:00Z,109
1918942,West,FEROZPUR,CITY,Unplanned,Closed,2026-08-28T15:51:00Z,2026-08-28T16:46:00Z,55
1918941,West,FARIDKOT,11 KV GHOLIA KALAN-CAT-01,Planned,Closed,2026-08-28T15:40:00Z,2026-08-28T17:10:00Z,90
1918940,South,PATIALA,rajpura,Unplanned,Closed,2026-08-28T15:40:00Z,2026-08-28T16:05:00Z,25
1918939,South,SANGRUR,11 KV KAMALPUR UPS,Unplanned,Closed,2026-08-28T15:25:00Z,2026-08-28T17:12:00Z,107
1918938,East,MOHALI,11 KV Indutrial-4,Unplanned,Closed,2026-08-28T15:14:00Z,2026-08-28T16:58:00Z,104
1918936,East,Zirakpur,MUKANDPUR,Unplanned,Closed,2026-08-28T15:02:00Z,2026-08-28T15:50:00Z,48
1918935,West,BATHINDA,CHAK FATEH SINGH CAT-1,Unplanned,Closed,2026-08-28T14:55:00Z,2026-08-28T15:05:00Z,10
1918934,South,SANGRUR,11 KV JAKHEPAL URBAN,Planned,Closed,2026-08-28T14:50:00Z,2026-08-28T16:38:00Z,108
1918933,South,SANGRUR,Rohi Babe ka Hambelwass,Planned,Closed,2026-08-28T14:50:00Z,2026-08-28T16:38:00Z,108
1918937,West,BATHINDA,LELEWALA,Unplanned,Closed,2026-08-28T14:46:00Z,2026-08-28T15:20:00Z,34
1918929,Central,KHANNA,AP concast,Unplanned,Closed,2026-08-28T14:35:30Z,2026-08-28T15:04:40Z,29
1918926,South,PATIALA,FATHEPUR,Planned,Closed,2026-08-28T14:30:00Z,2026-08-28T15:26:00Z,56
1918921,South,PATIALA,WARICHAN ROAD,Planned,Closed,2026-08-28T14:30:00Z,2026-08-28T15:51:00Z,81
1918925,East,MOHALI,JANTI DEVI,Unplanned,Closed,2026-08-28T14:20:00Z,2026-08-28T15:00:14Z,40
1918928,South,SANGRUR,11 KV JAKHEPAL URBAN,Unplanned,Closed,2026-08-28T14:15:00Z,2026-08-28T14:35:00Z,20
1918927,South,SANGRUR,Rohi Babe ka Hambelwass,Unplanned,Closed,2026-08-28T14:15:00Z,2026-08-28T14:35:00Z,20
1918924,West,BATHINDA,Chowke,Unplanned,Closed,2026-08-28T14:10:00Z,2026-08-28T14:50:00Z,40
1918930,East,MOHALI,11KV DERRI UPS,Unplanned,Closed,2026-08-28T14:05:00Z,2026-08-28T16:05:00Z,120
1918920,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-08-28T14:05:00Z,2026-08-28T14:35:00Z,30
1918922,Central,KHANNA,CITY ONE,Unplanned,Closed,2026-08-28T14:00:00Z,2026-08-28T15:00:00Z,60
1918932,South,BARNALA,NAIWALA UPS,Unplanned,Closed,2026-08-28T13:50:00Z,2026-08-28T15:10:00Z,80
1918931,South,BARNALA,CHEEMA,Unplanned,Closed,2026-08-28T13:50:00Z,2026-08-28T15:10:00Z,80
1918923,Border,GURDASPUR,SD Collage,Unplanned,Closed,2026-08-28T13:40:00Z,2026-08-28T16:20:00Z,160
1918919,West,BATHINDA,BABA FARID NAGAR,Planned,Closed,2026-08-28T13:39:00Z,2026-08-28T14:07:00Z,28
1918916,North,JALANDHAR,RAJPUT NAGAR,Unplanned,Closed,2026-08-28T13:37:07Z,2026-08-28T14:07:20Z,30
1918915,Border,GURDASPUR,Taragarh Cat-1,Unplanned,Closed,2026-08-28T13:35:15Z,2026-08-28T14:06:33Z,31
1918917,West,FARIDKOT,Kothe Warring (Samgh),Planned,Closed,2026-08-28T13:30:00Z,2026-08-28T14:13:00Z,43
1918911,West,MUKATSAR,11 KV Raipura,Unplanned,Closed,2026-08-28T13:20:29Z,2026-08-28T14:30:29Z,70
1918913,West,MUKATSAR,11 KV Azimgarh Urban,Unplanned,Closed,2026-08-28T13:15:42Z,2026-08-28T15:11:11Z,115
1918909,Central,SUB URBAN LUDHIANA,NATHUMAJRA,Planned,Closed,2026-08-28T13:15:40Z,2026-08-28T13:55:11Z,39
1918910,Central,KHANNA,kherinoudhsingh,Planned,Closed,2026-08-28T13:13:00Z,2026-08-28T13:14:00Z,1
1918912,South,PATIALA,UPS 1,Unplanned,Closed,2026-08-28T13:10:00Z,2026-08-28T13:45:00Z,35
1918907,West,FEROZPUR,UPS FEEDER,Planned,Closed,2026-08-28T13:05:00Z,2026-08-28T14:06:00Z,61
1918906,South,SANGRUR,MOTHER INDIA,Unplanned,Closed,2026-08-28T13:05:00Z,2026-08-28T15:00:00Z,115
1918908,Border,TARN TARAN,11 KV Industrial Feeder,Unplanned,Closed,2026-08-28T13:01:00Z,2026-08-28T13:30:00Z,29
1918905,South,SANGRUR,SAMURAN UPS,Unplanned,Closed,2026-08-28T13:01:00Z,2026-08-28T14:05:00Z,64
1918918,South,SANGRUR,11 KV DHARAMGARH AP(JAKHEPAL GRI,Planned,Closed,2026-08-28T13:00:00Z,2026-08-28T13:11:00Z,11
1918903,West,FARIDKOT,BHAN SINGH COLONY,Unplanned,Closed,2026-08-28T12:45:13Z,2026-08-28T14:23:59Z,98
1918904,South,SANGRUR,Guga Marhi AP,Unplanned,Closed,2026-08-28T12:45:00Z,2026-08-28T15:03:00Z,138
1918902,South,SANGRUR,Ladda AP,Unplanned,Closed,2026-08-28T12:45:00Z,2026-08-28T15:03:00Z,138
1918901,West,MUKATSAR,11 KV Malookpura UPS,Unplanned,Closed,2026-08-28T12:43:49Z,2026-08-28T14:30:32Z,106
1918914,South,SANGRUR,COLLEGE ROAD,Unplanned,Closed,2026-08-28T12:40:00Z,2026-08-28T14:00:00Z,80
1918897,West,BATHINDA,MAX HOSPITAL,Unplanned,Closed,2026-08-28T12:34:00Z,2026-08-28T13:39:00Z,65
1918899,East,Zirakpur,Bauli Sahib,Unplanned,Closed,2026-08-28T12:30:00Z,2026-08-28T17:55:00Z,325
1918898,East,Zirakpur,Vasant Vihar,Unplanned,Closed,2026-08-28T12:30:00Z,2026-08-28T17:55:00Z,325
1918896,South,SANGRUR,Kaimpur UPS (GRID DIRBA),Planned,Closed,2026-08-28T12:29:00Z,2026-08-28T13:43:00Z,74
1918893,East,MOHALI,39 west,Unplanned,Closed,2026-08-28T12:26:00Z,2026-08-28T14:00:00Z,94
1918895,West,FARIDKOT,LINE BAZAR,Unplanned,Closed,2026-08-28T12:25:16Z,2026-08-28T13:26:00Z,60
1918894,West,FARIDKOT,BABA FARID,Unplanned,Closed,2026-08-28T12:25:16Z,2026-08-28T13:26:00Z,60
1918890,South,BARNALA,ASPAL KALAN CAT--1,Unplanned,Closed,2026-08-28T12:20:00Z,2026-08-28T12:55:00Z,35
1918888,Central,KHANNA,Dhangeri,Unplanned,Closed,2026-08-28T12:05:00Z,2026-08-28T13:14:00Z,69
1918887,Central,KHANNA,Khanoura UPS,Unplanned,Closed,2026-08-28T12:05:00Z,2026-08-28T13:14:00Z,69
1918886,West,MUKATSAR,New Patrewala UPS,Unplanned,Closed,2026-08-28T12:01:00Z,2026-08-28T12:42:40Z,41
1918900,West,BATHINDA,TEONA PUJARIAN,Unplanned,Closed,2026-08-28T11:56:00Z,2026-08-28T13:05:00Z,69
1918885,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-08-28T11:56:00Z,2026-08-28T13:01:00Z,65
1918889,South,SANGRUR,11 KV DHADRIAN URBAN,Unplanned,Closed,2026-08-28T11:55:00Z,2026-08-28T12:25:00Z,30
1918883,South,SANGRUR,M & M SCHOOL,Unplanned,Closed,2026-08-28T11:47:00Z,2026-08-28T12:33:00Z,46
1918884,West,BATHINDA,INDUSTRIAL,Unplanned,Closed,2026-08-28T11:40:00Z,2026-08-28T12:20:00Z,40
1918882,West,BATHINDA,JASSI,Planned,Closed,2026-08-28T11:39:23Z,2026-08-28T15:34:36Z,235
1918892,South,SANGRUR,11 KV JAKHEPAL URBAN,Unplanned,Closed,2026-08-28T11:35:00Z,2026-08-28T12:36:00Z,61
1918880,Central,CITY WEST LUDHIANA,VISHAL NAGAR,Planned,Closed,2026-08-28T11:33:00Z,2026-08-28T11:43:00Z,10
1918879,South,SANGRUR,11 KV Nagri UPS,Planned,Closed,2026-08-28T11:31:00Z,2026-08-28T12:33:00Z,62
1918891,East,MOHALI,CHARBARH UPS,Unplanned,Closed,2026-08-28T11:30:00Z,2026-08-28T13:05:00Z,95
1918872,South,SANGRUR,24 HRS. BALRAN,Planned,Closed,2026-08-28T11:20:06Z,2026-08-28T12:17:17Z,57
1918881,South,SANGRUR,24 HRS. DASKA,Unplanned,Closed,2026-08-28T11:20:00Z,2026-08-28T12:10:00Z,50
1918877,South,PATIALA,ups Ambala Road,Unplanned,Closed,2026-08-28T11:20:00Z,2026-08-28T11:40:00Z,20
1918874,South,SANGRUR,JAKHAL ROAD,Planned,Closed,2026-08-28T11:20:00Z,2026-08-28T15:05:00Z,225
1918873,West,MUKATSAR,11 KV Sappan wali,Unplanned,Closed,2026-08-28T11:17:21Z,2026-08-28T12:01:49Z,44
1918870,South,SANGRUR,MOONAK CITY,Unplanned,Closed,2026-08-28T11:10:02Z,2026-08-28T12:25:14Z,75
1918878,East,ROPAR,BARDAR,Unplanned,Closed,2026-08-28T11:10:00Z,2026-08-28T12:30:00Z,80
1918868,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-08-28T11:08:00Z,2026-08-28T11:44:00Z,36
1918876,West,BATHINDA,STATION WALA,Planned,Closed,2026-08-28T11:07:00Z,2026-08-28T11:52:34Z,45
1918875,West,BATHINDA,MEHTA,Planned,Closed,2026-08-28T11:07:00Z,2026-08-28T11:52:51Z,45
1918871,West,MUKATSAR,11 KV NAI ABADI,Unplanned,Closed,2026-08-28T11:02:12Z,2026-08-28T13:13:24Z,131
1918867,West,BATHINDA,Jnta colony,Unplanned,Closed,2026-08-28T11:00:00Z,2026-08-28T11:20:00Z,20
1918856,West,FARIDKOT,11 KV GLOBAL UPS,Planned,Closed,2026-08-28T10:50:06Z,2026-08-28T11:40:25Z,50
1918866,South,SANGRUR,BHARAJ,Planned,Active,2026-08-28T10:49:29Z,2026-08-28T18:59:44Z,490
1918863,Border,TARN TARAN,Udhonangal,Unplanned,Closed,2026-08-28T10:46:00Z,2026-08-28T11:11:00Z,25
1918869,South,SANGRUR,MOONAK CITY,Unplanned,Closed,2026-08-28T10:45:00Z,2026-08-28T14:52:00Z,247
1918865,South,SANGRUR,Cinema Road,Unplanned,Closed,2026-08-28T10:40:00Z,2026-08-28T11:35:10Z,55
1918864,South,SANGRUR,New Anaj Mandi,Unplanned,Closed,2026-08-28T10:40:00Z,2026-08-28T11:35:49Z,55
1918862,South,BARNALA,Sekha Road,Unplanned,Closed,2026-08-28T10:35:00Z,2026-08-28T12:25:00Z,110
1918860,South,PATIALA,UPS RAJPURA,Unplanned,Closed,2026-08-28T10:30:00Z,2026-08-28T11:45:00Z,75
1918859,West,MUKATSAR,11 KV GANGA NAGAR ROAD,Unplanned,Closed,2026-08-28T10:26:53Z,2026-08-28T12:11:04Z,104
1918858,Central,CITY WEST LUDHIANA,Gurpal Nagar,Unplanned,Active,2026-08-28T10:25:36Z,2026-08-28T10:50:33Z,24
1918857,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-08-28T10:22:58Z,2026-08-28T10:57:16Z,34
1918861,South,PATIALA,Panjiri Plant,Unplanned,Closed,2026-08-28T10:20:00Z,2026-08-28T10:45:00Z,25
1918855,West,BATHINDA,AZAD,Unplanned,Closed,2026-08-28T10:12:00Z,2026-08-28T10:40:00Z,28
1918853,South,SANGRUR,MOONAK CITY,Unplanned,Closed,2026-08-28T10:03:37Z,2026-08-28T10:42:49Z,39
1918854,Border,SUB URBAN AMRITSAR,Urban Jandiala,Unplanned,Closed,2026-08-28T10:00:00Z,2026-08-28T11:42:00Z,102
1918852,West,BATHINDA,11 kv Mati Das nagar,Planned,Closed,2026-08-28T09:53:51Z,2026-08-28T10:29:05Z,35
1918851,West,BATHINDA,MILK PLANT,Planned,Closed,2026-08-28T09:53:51Z,2026-08-28T10:29:45Z,35
1918850,West,BATHINDA,KARGIL,Planned,Closed,2026-08-28T09:53:51Z,2026-08-28T10:29:52Z,36
1918849,West,BATHINDA,AMARPURA,Planned,Closed,2026-08-28T09:53:51Z,2026-08-28T10:29:58Z,36
1918848,West,BATHINDA,FOCAL POINT,Planned,Closed,2026-08-28T09:53:51Z,2026-08-28T10:30:07Z,36
1918847,West,BATHINDA,DUBWALI ROAD,Planned,Closed,2026-08-28T09:53:51Z,2026-08-28T10:30:12Z,36
1918846,West,BATHINDA,11 KV DEEP SINGH NAGAR,Planned,Closed,2026-08-28T09:53:51Z,2026-08-28T10:30:16Z,36
1918845,West,BATHINDA,Industrial,Planned,Closed,2026-08-28T09:53:51Z,2026-08-28T10:30:21Z,36
1918844,West,BATHINDA,Jassi Road,Planned,Closed,2026-08-28T09:53:51Z,2026-08-28T10:30:28Z,36
1918843,West,BATHINDA,BATHINDA CHEMICAL,Planned,Closed,2026-08-28T09:53:51Z,2026-08-28T10:30:34Z,36
1918842,West,BATHINDA,ENGG. COLLEGE,Planned,Closed,2026-08-28T09:53:51Z,2026-08-28T10:30:40Z,36
1918841,West,BATHINDA,11 KV House Fed,Planned,Closed,2026-08-28T09:53:51Z,2026-08-28T10:30:45Z,36
1918840,South,SANGRUR,INDUSTRIAL,Unplanned,Closed,2026-08-28T09:50:00Z,2026-08-28T10:40:00Z,50
1918838,West,MUKATSAR,Adarsh Nagar,Unplanned,Closed,2026-08-28T09:46:00Z,2026-08-28T11:34:00Z,108
1918839,South,BARNALA,DHURI ROAD,Unplanned,Closed,2026-08-28T09:40:00Z,2026-08-28T10:30:00Z,50
1918837,East,MOHALI,39 west,Unplanned,Closed,2026-08-28T09:40:00Z,2026-08-28T09:58:00Z,18
1918836,South,SANGRUR,Dhuri Gate,Unplanned,Closed,2026-08-28T09:35:41Z,2026-08-28T11:25:59Z,110
1918835,Central,KHANNA,Samrala Road,Unplanned,Closed,2026-08-28T09:32:00Z,2026-08-28T09:55:00Z,23
1918834,West,MUKATSAR,Mithri,Unplanned,Closed,2026-08-28T09:28:00Z,2026-08-28T10:34:00Z,66
1918832,Central,KHANNA,SHIVPURI,Planned,Closed,2026-08-28T09:15:55Z,2026-08-28T09:46:10Z,30
1918833,Central,KHANNA,Sangtpura,Planned,Closed,2026-08-28T09:15:28Z,2026-08-28T09:46:48Z,31
1918831,Central,KHANNA,Surindra,Planned,Closed,2026-08-28T09:15:13Z,2026-08-28T09:45:40Z,30
1918830,Central,CITY WEST LUDHIANA,A block,Planned,Closed,2026-08-28T09:15:00Z,2026-08-28T09:20:00Z,5
1918828,North,HOSHIARPUR,BHUNGA,Unplanned,Closed,2026-08-28T08:47:00Z,2026-08-28T09:10:00Z,23
1918827,Central,CITY WEST LUDHIANA,SHAM NAGAR,Planned,Closed,2026-08-28T08:47:00Z,2026-08-28T08:55:00Z,8
1918829,West,MUKATSAR,Town,Unplanned,Closed,2026-08-28T08:46:00Z,2026-08-28T09:33:00Z,47
1918826,South,PATIALA,11KV SAMASHPUR UPS,Unplanned,Closed,2026-08-28T08:45:00Z,2026-08-28T09:40:29Z,55
1918825,Border,GURDASPUR,CITY AWANKHA,Unplanned,Closed,2026-08-28T08:43:36Z,2026-08-28T09:15:12Z,31
1918823,Central,KHANNA,Main Bazar,Planned,Closed,2026-08-28T08:40:00Z,2026-08-28T09:10:00Z,30
1918824,Border,GURDASPUR,Preet Nagar,Unplanned,Closed,2026-08-28T08:30:00Z,2026-08-28T08:40:00Z,10
1918822,South,PATIALA,GURDITPURA CAT. 1,Unplanned,Closed,2026-08-28T08:22:00Z,2026-08-28T09:00:00Z,38
1918819,Central,CITY WEST LUDHIANA,D-BLOCK,Planned,Closed,2026-08-28T07:56:10Z,2026-08-28T08:15:00Z,18
1918821,West,BATHINDA,GURUSAR,Unplanned,Closed,2026-08-28T07:53:00Z,2026-08-28T08:54:00Z,61
1918820,South,PATIALA,Panjiri Plant,Unplanned,Closed,2026-08-28T07:50:00Z,2026-08-28T09:00:00Z,70
1918818,Border,SUB URBAN AMRITSAR,AJNALA ROAD,Unplanned,Closed,2026-08-28T07:42:00Z,2026-08-28T12:14:00Z,272
1918817,South,SANGRUR,24 HRS. BHANI,Planned,Closed,2026-08-28T07:30:03Z,2026-08-28T09:25:03Z,115
1918816,South,SANGRUR,GANDUAN CITY,Planned,Closed,2026-08-28T07:30:03Z,2026-08-28T09:25:03Z,115
1918815,South,SANGRUR,G/S/S GANDUAN,Planned,Closed,2026-08-28T07:30:03Z,2026-08-28T09:25:03Z,115
1918814,Border,GURDASPUR,CITY AWANKHA,Unplanned,Closed,2026-08-28T07:20:31Z,2026-08-28T07:52:04Z,31
1918813,West,BATHINDA,Mian,Planned,Closed,2026-08-28T07:10:00Z,2026-08-28T07:53:18Z,43
1918812,South,PATIALA,Jhill,Unplanned,Closed,2026-08-28T07:02:00Z,2026-08-28T07:21:47Z,19
1918811,Border,TARN TARAN,BIHARIPUR UPS,Unplanned,Closed,2026-08-28T06:15:00Z,2026-08-28T07:20:00Z,65
1918810,South,BARNALA,Dhanaula Road,Unplanned,Closed,2026-08-28T06:15:00Z,2026-08-28T10:00:00Z,225
1918809,South,SANGRUR,CITY-7,Unplanned,Closed,2026-08-28T06:10:00Z,2026-08-28T08:05:00Z,115
1918807,North,NAWANSHAHR,CITY GARHSHANKAR-2,Unplanned,Closed,2026-08-28T05:27:00Z,2026-08-28T05:30:00Z,3
1918808,West,FEROZPUR,Bahadur Wala,Unplanned,Closed,2026-08-28T05:00:00Z,2026-08-28T06:41:00Z,101
1918806,West,FEROZPUR,Makhu Gate,Unplanned,Closed,2026-08-28T05:00:00Z,2026-08-28T06:00:00Z,60
1918805,Border,SUB URBAN AMRITSAR,Urban Jandiala,Unplanned,Closed,2026-08-28T04:10:00Z,2026-08-28T07:50:00Z,220
1918804,West,FEROZPUR,DANA MANDI,Unplanned,Closed,2026-08-28T04:00:00Z,2026-08-28T05:00:00Z,60
1918803,West,FEROZPUR,POLYTECHNIC COLLEGE,Unplanned,Closed,2026-08-28T03:08:00Z,2026-08-28T03:54:00Z,46
1918802,West,FEROZPUR,Makhu Gate,Unplanned,Closed,2026-08-28T02:30:00Z,2026-08-28T03:05:00Z,35
1918801,Central,KHANNA,CITY,Unplanned,Closed,2026-08-28T01:29:00Z,2026-08-28T02:42:00Z,73
1918800,West,FARIDKOT,GOLEWALA,Unplanned,Closed,2026-08-28T01:28:00Z,2026-08-28T02:40:42Z,72
1918798,North,JALANDHAR,PUNJABI BAGH,Unplanned,Closed,2026-08-28T01:25:16Z,2026-08-28T01:46:00Z,20
1918799,East,ROPAR,MODLE  TOWN,Unplanned,Closed,2026-08-28T01:21:00Z,2026-08-28T01:40:00Z,19
1918796,East,Zirakpur,ZIRAKPUR-1,Planned,Closed,2026-08-28T01:02:00Z,2026-08-28T01:10:00Z,8
1918797,Border,SUB URBAN AMRITSAR,PUTLIGHAR,Unplanned,Closed,2026-08-28T01:00:00Z,2026-08-28T01:46:00Z,46
1918795,Border,GURDASPUR,CITY AWANKHA,Unplanned,Closed,2026-08-28T00:58:54Z,2026-08-28T01:48:36Z,49
1918794,North,HOSHIARPUR,Banjarbag,Unplanned,Closed,2026-08-28T00:53:00Z,2026-08-28T01:10:00Z,17
1918793,Central,SUB URBAN LUDHIANA,NATHUMAJRA,Unplanned,Closed,2026-08-28T00:35:00Z,2026-08-28T01:25:00Z,50
1918792,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-08-28T00:29:00Z,2026-08-28T01:36:00Z,67
1918791,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-08-28T00:29:00Z,2026-08-28T00:50:00Z,21
1918790,West,MUKATSAR,11 KV GANGA NAGAR ROAD,Unplanned,Closed,2026-08-28T00:29:00Z,2026-08-28T00:50:00Z,21
1918787,East,Zirakpur,Bauli Sahib,Unplanned,Closed,2026-08-28T00:13:00Z,2026-08-28T01:10:00Z,57
1918786,East,Zirakpur,11kv Cosmo,Unplanned,Closed,2026-08-28T00:01:00Z,2026-08-28T00:35:00Z,34
